62.31446,-79.04644,0.0,-79.044716,-98.55479,0.0,85.455826,-97.92141,0.0,-5.808634,-86.82912,0.0,-80.48439,75.09707,0.0,-11.621195,-75.78592,0.0,-8.350521,-13.851887,0.0
-67.2,36.93824,0.0,-88.73961,26.900328,0.0,22.486174,-99.58904,0.0,82.03002,-90.03627,0.0,10.136604,52.6039,0.0,7.155907,-77.472694,0.0,-76.589554,30.997086,0.0
-45.361126,21.508049,0.0,-28.754341,98.65048,0.0,91.66321,-19.390858,0.0,-16.016506,78.08845,0.0,-82.82586,6.515956,0.0,98.262474,86.02108,0.0,-6.1749754,19.632185,0.0
-17.707937,-0.1832068,0.0,-86.223114,55.32907,0.0,55.976475,90.21015,0.0,-6.729513,-16.635912,0.0,64.40182,-91.00325,0.0,-82.22996,36.467934,0.0,-88.15943,-46.6303,0.0
43.420063,41.18223,0.0,-79.88595,-31.821697,0.0,-86.19744,4.096198,0.0,72.39871,26.67606,0.0,8.112801,-61.169064,0.0,9.7704525,63.791813,0.0,61.65204,-73.3961,0.0
-88.655304,-97.898155,0.0,-23.385923,72.42659,0.0,22.077047,84.09166,0.0,-80.06746,-36.725975,0.0,33.533085,-1.3785303,0.0,-30.568474,-34.696007,0.0,-8.452505,-62.025665,0.0
-59.351,73.05855,0.0,49.940063,28.215195,0.0,-97.44608,-86.82793,0.0,10.23761,93.762566,0.0,61.789894,81.880775,0.0,89.665665,-9.347403,0.0,1.0333657,-60.92088,0.0
-79.07873,97.33746,0.0,62.817528,-83.7157,0.0,-52.12254,89.17423,0.0,-40.514637,-24.694847,0.0,70.58404,-73.076546,0.0,44.438755,-30.229795,0.0,97.40367,-53.918495,0.0
-77.01028,-65.907776,0.0,-60.35615,-54.25184,0.0,73.43479,-46.979946,0.0,47.789085,-69.77152,0.0,19.394768,85.7643,0.0,48.29228,86.9416,0.0,-4.510957,17.839575,0.0
26.694965,46.143604,0.0,3.5786867,89.56428,0.0,45.669235,65.88387,0.0,-5.719173,-13.647861,0.0,87.40563,20.469177,0.0,-83.92863,-29.85729,0.0,79.63642,-48.73121,0.0
-51.598743,-28.70164,0.0,49.91633,-97.79443,0.0,25.439215,18.233788,0.0,29.408192,-68.442764,0.0,72.49943,34.322178,0.0,44.57104,-1.3895452,0.0,30.763126,-48.348324,0.0
-85.16885,-42.298107,0.0,11.817026,-20.07193,0.0,-62.842667,-71.64261,0.0,-63.615818,-69.71934,0.0,-41.48672,-29.807884,0.0,-20.635056,69.00345,0.0,-76.89611,66.08539,0.0
35.444927,27.406609,0.0,-42.632366,-43.217926,0.0,65.222786,44.861256,0.0,24.389517,54.209793,0.0,-33.12897,-64.194084,0.0,84.50209,-40.22199,0.0,-55.121582,-65.50338,0.0
-48.78801,36.127518,0.0,81.12132,85.80038,0.0,42.341137,-54.610664,0.0,-55.8559,-27.165752,0.0,-62.157814,-52.958622,0.0,-55.691463,-79.78887,0.0,98.89375,-16.133034,0.0
84.27962,-30.49404,0.0,15.964949,23.737133,0.0,-56.899582,-71.08694,0.0,-31.421333,17.921782,0.0,-49.10189,-83.9595,0.0,98.50986,69.5741,0.0,-73.573616,15.379047,0.0
85.83395,-26.97063,0.0,73.684105,13.280476,0.0,99.44536,-70.443634,0.0,-49.564507,16.845058,0.0,17.842615,-99.416565,0.0,-31.227661,-30.871136,0.0,-88.9715,11.72545,0.0
-21.174568,-79.0275,0.0,-31.562216,-75.74539,0.0,56.13786,-20.839542,0.0,63.458477,-97.822624,0.0,31.46267,83.01364,0.0,39.86492,59.615456,0.0,-77.47455,-79.980255,0.0
-60.285698,38.1084,0.0,89.34097,-1.8688619,0.0,16.29883,66.71548,0.0,89.014984,-23.279858,0.0,-63.04153,51.17749,0.0,-86.81959,-22.563427,0.0,-95.98408,66.11432,0.0
32.34514,-93.87298,0.0,-77.5889,-77.1722,0.0,-10.912174,48.541225,0.0,64.59992,92.81621,0.0,-77.95462,20.194637,0.0,44.868732,-35.251446,0.0,-53.530464,22.27639,0.0
-50.527744,2.5866747,0.0,-4.0508804,-32.03156,0.0,-97.0459,89.256714,0.0,85.86062,40.458107,0.0,45.2173,-87.74653,0.0,-39.042427,76.3401,0.0,-69.06789,-4.0185094,0.0
-63.974518,-93.133286,0.0,58.8004,82.103035,0.0,-96.082825,-81.34559,0.0,-44.86067,53.092037,0.0,25.480604,79.241585,0.0,-82.66217,63.089157,0.0,97.9404,82.1422,0.0
35.852146,27.660583,0.0,-53.52992,95.03137,0.0,-38.184566,97.7509,0.0,-50.03871,10.45475,0.0,78.71768,0.086927414,0.0,-62.974354,-84.34335,0.0,-75.32312,40.896893,0.0
74.445175,90.85095,0.0,65.25744,-67.480804,0.0,-95.93053,-18.034739,0.0,45.556725,-7.7581167,0.0,28.953493,-81.127655,0.0,60.094868,-50.055237,0.0,44.088055,-8.143509,0.0
72.57934,67.03841,0.0,-21.354813,-36.40336,0.0,-42.412315,35.939323,0.0,-65.637474,89.752945,0.0,-77.19674,5.1024556,0.0,-77.06616,95.72366,0.0,53.449966,45.493793,0.0
54.313816,-75.576385,0.0,-78.51078,17.848694,0.0,37.624203,-72.06954,0.0,89.414536,-9.531361,0.0,60.09872,-92.900955,0.0,-75.14165,-29.108364,0.0,40.259636,30.84842,0.0
-28.764313,88.9766,0.0,-69.003685,-96.79477,0.0,75.04326,-61.30881,0.0,32.07425,67.78481,0.0,-46.854816,-65.24605,0.0,91.87613,98.790375,0.0,76.869354,-14.886737,0.0
-95.60799,-48.85959,0.0,-48.383556,-4.7968683,0.0,94.58372,23.790848,0.0,20.265282,8.174717,0.0,37.229572,-56.939175,0.0,31.120312,-68.81423,0.0,78.75923,0.45961142,0.0
74.2914,-41.7045,0.0,63.967957,55.734016,0.0,85.6553,-37.559956,0.0,88.704216,60.212063,0.0,0.7128477,-17.90641,0.0,-84.225586,-92.30315,0.0,65.083084,19.785404,0.0
-88.55076,-89.09046,0.0,17.817234,-63.630512,0.0,61.802246,21.649647,0.0,95.349815,88.37322,0.0,-45.826805,81.88492,0.0,-41.29638,-81.741135,0.0,-20.33702,16.416418,0.0
94.023445,12.150717,0.0,-96.29574,-27.552807,0.0,36.506737,-29.542107,0.0,-81.82664,11.118913,0.0,-9.898478,61.102997,0.0,-44.029705,-81.20778,0.0,93.53255,19.11093,0.0
13.136827,-21.83296,0.0,-31.993462,80.090416,0.0,59.352863,-55.335632,0.0,-12.132674,-98.499466,0.0,-14.677858,89.16897,0.0,-77.31634,-38.17894,0.0,6.7477584,-36.958267,0.0
21.926392,53.712498,0.0,-43.371235,-96.289856,0.0,82.5194,33.544968,0.0,-46.97232,70.14401,0.0,83.73016,-48.442978,0.0,39.13518,-9.979886,0.0,46.383812,92.522224,0.0
6.5800786,-81.00561,0.0,32.814835,-31.569183,0.0,47.562824,9.948719,0.0,11.281288,97.7051,0.0,-33.033104,-48.252563,0.0,-41.37574,-96.204094,0.0,-35.148315,51.541424,0.0
81.048355,-90.14845,0.0,-6.4785423,-62.889874,0.0,69.90314,84.79682,0.0,-91.75039,77.22147,0.0,10.800802,-25.526928,0.0,-60.405453,-94.0277,0.0,-82.64605,-5.386919,0.0
-36.300785,-4.237199,0.0,-80.8361,52.95795,0.0,-89.653435,-6.4330397,0.0,84.800865,-24.392324,0.0,63.578842,-22.519022,0.0,81.9902,-39.958244,0.0,-46.013462,61.08184,0.0
12.762653,94.713005,0.0,8.14761,-96.75054,0.0,24.78218,18.999958,0.0,-30.629438,-46.87071,0.0,-0.63250065,73.93813,0.0,-22.065825,98.962715,0.0,88.135956,-30.44203,0.0
69.97804,-72.26625,0.0,-39.990753,71.47581,0.0,-29.011494,-94.47822,0.0,45.382786,-76.21281,0.0,-69.03358,-28.109015,0.0,0.14797449,-97.54122,0.0,84.066154,-68.24203,0.0
38.239132,96.669754,0.0,-88.66018,-9.558272,0.0,4.2014837,92.69498,0.0,91.10563,65.534744,0.0,-80.32546,-10.0913105,0.0,50.277267,5.8225036,0.0,38.77753,0.5600095,0.0
-14.41254,87.63205,0.0,61.705853,-59.66896,0.0,40.848587,15.926779,0.0,-18.38095,-31.607782,0.0,9.945906,54.59435,0.0,93.402336,-17.830027,0.0,-14.695292,68.13219,0.0
9.362745,-83.29738,0.0,-41.69141,-31.460894,0.0,26.95967,88.0999,0.0,47.36644,-29.75778,0.0,-65.87925,-62.302338,0.0,-99.587616,-49.75266,0.0,96.783134,30.535662,0.0
-79.23158,51.938713,0.0,76.25088,-60.75602,0.0,33.13289,45.89188,0.0,93.77476,40.05554,0.0,-79.268715,43.93461,0.0,-80.7886,77.85256,0.0,-70.92328,-27.314049,0.0
42.352795,-59.2339,0.0,-85.97839,32.681477,0.0,71.90314,55.207275,0.0,94.03659,31.392216,0.0,18.449247,-93.453186,0.0,-59.514423,52.997993,0.0,-58.57146,49.140633,0.0
-93.26432,43.21704,0.0,9.740543,-21.017498,0.0,-0.3799379,99.79612,0.0,-25.60147,89.171135,0.0,-32.980434,97.55595,0.0,-34.996258,60.24686,0.0,-33.47651,71.97461,0.0
-89.59704,-1.4094591,0.0,34.787704,68.59587,0.0,-97.71162,5.3298593,0.0,50.48118,47.5525,0.0,71.73519,35.643757,0.0,75.040344,49.4524,0.0,95.6863,-81.52742,0.0
28.064705,-67.19178,0.0,62.33387,73.759995,0.0,4.6610355,-82.31567,0.0,-34.044327,68.997314,0.0,-96.766655,28.715742,0.0,-46.43366,39.527725,0.0,-28.804142,-87.954346,0.0
-92.09914,-5.8357534,0.0,5.7386637,-64.216034,0.0,-61.536533,22.20024,0.0,-96.95107,-54.596607,0.0,97.43885,1.6893148,0.0,-80.257675,-85.51466,0.0,-38.387825,-84.0714,0.0
-10.507864,7.951069,0.0,63.530243,-52.48772,0.0,-67.34404,16.624498,0.0,73.46084,-77.62255,0.0,55.424713,90.99812,0.0,43.33855,11.656761,0.0,60.43571,97.97128,0.0
-73.606476,56.1605,0.0,-49.038513,-41.469704,0.0,37.556194,-80.47415,0.0,-37.914074,-48.312927,0.0,85.164116,-81.50255,0.0,-21.727615,18.566692,0.0,-10.148019,13.845789,0.0
-5.4573655,94.46739,0.0,57.075382,-93.27864,0.0,-72.38858,99.766754,0.0,84.572586,-9.326612,0.0,63.914967,92.405685,0.0,59.82592,43.477665,0.0,-30.844652,-46.21989,0.0
-58.16807,-60.87063,0.0,4.746902,68.26789,0.0,88.37961,77.88537,0.0,78.53637,59.34514,0.0,95.81902,-54.481617,0.0,75.60222,-62.61563,0.0,78.07526,73.7851,0.0
19.957256,69.908356,0.0,50.052845,43.12922,0.0,38.223743,41.786266,0.0,72.09583,58.72885,0.0,-8.4686165,58.967377,0.0,-91.936066,6.8921924,0.0,43.030178,94.118355,0.0
-55.94724,69.97922,0.0,66.92399,-52.03256,0.0,-90.36736,76.72162,0.0,-20.648998,80.334076,0.0,-95.043365,-71.44189,0.0,-61.452232,-87.977554,0.0,-54.948845,63.43119,0.0
-83.94871,49.103737,0.0,-85.89093,-11.845058,0.0,94.10485,-11.875879,0.0,-49.446754,13.343679,0.0,16.600227,92.87045,0.0,-60.45537,1.3466,0.0,73.227264,72.013214,0.0
85.10354,64.31094,0.0,77.27731,35.397434,0.0,4.054284,-22.633999,0.0,78.26994,-12.309623,0.0,44.382656,89.03306,0.0,-68.8341,-19.445091,0.0,-74.57322,14.968491,0.0
-53.809353,-34.148903,0.0,30.716038,88.08297,0.0,47.9195,-90.77705,0.0,-36.21485,-76.14735,0.0,-36.670326,53.644657,0.0,1.3966441,62.24712,0.0,99.30662,69.206215,0.0
22.37115,52.382324,0.0,72.63656,72.23594,0.0,15.961897,97.81765,0.0,-12.447,-39.53135,0.0,-9.457093,0.48912764,0.0,83.44817,-87.908844,0.0,2.0847082,-70.18101,0.0
-66.52157,-53.594738,0.0,-16.233814,79.518,0.0,6.439829,-39.642395,0.0,25.793993,19.143986,0.0,83.26796,0.35271645,0.0,-50.814323,21.002567,0.0,-69.63326,-97.32827,0.0
43.599987,62.93796,0.0,59.45388,5.9953094,0.0,-51.50673,88.89381,0.0,21.261131,-35.850067,0.0,30.736149,86.25253,0.0,-19.376463,-39.027668,0.0,-36.791832,94.677864,0.0
88.606575,-38.45706,0.0,21.238268,-81.3904,0.0,-71.55633,-62.30881,0.0,-83.77833,52.222027,0.0,-87.364426,-34.909958,0.0,-75.78601,-80.5504,0.0,-99.45276,-17.603762,0.0
67.78233,-49.13749,0.0,-5.3236246,-13.321924,0.0,-12.26294,-90.04308,0.0,-65.27239,-69.34795,0.0,23.453712,-17.640327,0.0,-35.122402,-11.218983,0.0,-35.157185,51.493965,0.0
84.69455,-12.35292,0.0,-82.33776,-2.7033985,0.0,41.705166,-87.59019,0.0,-59.34847,15.192723,0.0,-49.061222,12.950241,0.0,-33.124428,-89.05876,0.0,-37.833412,84.542534,0.0
-48.448956,-54.71408,0.0,-56.982956,-45.627857,0.0,-66.05895,43.69204,0.0,42.8174,47.187077,0.0,-72.344894,93.2356,0.0,64.20638,-59.10331,0.0,-62.766994,-74.86777,0.0
22.79848,67.0556,0.0,-38.01999,-30.664557,0.0,55.78681,70.979034,0.0,-88.97725,-9.25836,0.0,18.5462,70.12685,0.0,32.652473,-94.65883,0.0,48.22111,44.409035,0.0
30.277216,-99.23344,0.0,32.478653,48.084023,0.0,90.49395,-6.6738186,0.0,-35.65568,79.877975,0.0,73.20076,-73.35449,0.0,-46.012295,-40.23813,0.0,54.17316,47.471,0.0
-47.141056,-0.7264912,0.0,89.25047,-29.262072,0.0,-0.89428425,24.387848,0.0,-59.606304,52.433502,0.0,85.83081,-24.411947,0.0,-87.86995,93.174446,0.0,-51.57243,96.79265,0.0
-67.42193,-64.13797,0.0,-69.4348,58.48869,0.0,-58.823524,7.7700973,0.0,72.85321,-65.3253,0.0,66.467155,-63.21517,0.0,79.72353,86.092354,0.0,54.22416,95.618286,0.0
-87.35012,47.449566,0.0,78.081604,-64.14048,0.0,-36.18786,-12.1801195,0.0,54.86592,28.319979,0.0,45.544434,-86.85791,0.0,-43.604954,-66.32891,0.0,-86.98432,-0.8604467,0.0
-9.646201,-76.49223,0.0,-45.182262,-56.63809,0.0,89.350464,-33.428158,0.0,-50.57487,-37.979446,0.0,-44.232826,48.940704,0.0,-11.616241,1.4661074,0.0,-12.739908,-21.289862,0.0
-31.068563,2.597344,0.0,62.317528,34.754955,0.0,-5.063492,-35.25973,0.0,-82.72389,72.427895,0.0,32.804955,5.703664,0.0,29.874372,45.128094,0.0,-91.88031,85.17554,0.0
10.558903,-37.28516,0.0,-40.05003,-88.94325,0.0,62.491272,95.175896,0.0,-38.40619,-53.784657,0.0,-94.36641,-19.357563,0.0,-95.96757,-86.986,0.0,-56.675026,10.084974,0.0
94.527306,-5.7874203,0.0,-32.676975,67.5087,0.0,36.64305,-75.29509,0.0,-15.526903,-25.263674,0.0,80.847466,3.4745216,0.0,-34.401344,74.53906,0.0,36.05907,-39.876183,0.0
-55.036613,17.954206,0.0,-69.31259,-79.45966,0.0,-77.326584,83.55526,0.0,-54.845547,-76.00494,0.0,-59.460217,-66.08551,0.0,-81.86507,59.567844,0.0,-0.89244246,-22.296112,0.0
6.416118,99.259926,0.0,87.49315,-53.518723,0.0,23.05361,-29.040873,0.0,-16.581738,76.5272,0.0,61.57967,86.28006,0.0,78.92,-86.595764,0.0,56.154778,-76.173004,0.0
66.72832,-52.987717,0.0,50.331486,52.2702,0.0,26.931858,78.69352,0.0,30.310356,89.73241,0.0,26.0221,75.730606,0.0,73.19809,-98.792885,0.0,-84.519714,10.451639,0.0
-84.220985,-28.497536,0.0,-71.29518,22.057402,0.0,-83.142265,-21.658606,0.0,-72.83998,-35.542645,0.0,-52.803856,78.21442,0.0,-53.803925,-42.735447,0.0,-65.86167,-7.9504786,0.0
-72.299225,14.363718,0.0,56.559563,-98.12165,0.0,31.274355,-66.967155,0.0,-8.302331,5.0055385,0.0,45.85731,-25.80799,0.0,45.296764,98.921135,0.0,54.323948,35.679745,0.0
11.752558,49.574257,0.0,-28.642458,74.73059,0.0,-55.978054,-18.512218,0.0,47.342884,-63.71989,0.0,-60.54567,6.94921,0.0,-98.69325,82.34999,0.0,-64.00381,19.889832,0.0
-18.102312,-29.989922,0.0,-9.771085,-77.31984,0.0,87.324814,58.420563,0.0,-22.240675,86.353065,0.0,-41.68594,-71.52082,0.0,11.479449,-66.720535,0.0,-76.90174,29.370558,0.0
81.77154,66.4835,0.0,3.6024094,67.58596,0.0,-60.550377,2.7376056,0.0,24.202478,1.2680411,0.0,93.39688,44.344162,0.0,81.8241,67.89284,0.0,-35.507477,44.157494,0.0
-86.26686,-42.14932,0.0,-77.80509,-77.49157,0.0,-33.67185,54.380417,0.0,-71.72157,13.355637,0.0,-94.64993,-65.68368,0.0,44.937004,10.877811,0.0,-39.684032,-1.793021,0.0
30.672705,-72.6608,0.0,28.795921,13.931358,0.0,45.523537,-54.526424,0.0,87.56718,56.503044,0.0,-53.041077,14.021993,0.0,-88.43852,53.480137,0.0,54.89553,61.850693,0.0
-45.348526,8.857965,0.0,-77.54407,78.2539,0.0,-38.42634,93.41348,0.0,-70.86213,-56.635223,0.0,18.570292,92.563126,0.0,-3.9341152,-20.69869,0.0,42.71685,36.867546,0.0
-84.25879,41.773735,0.0,77.05759,60.67556,0.0,-43.66663,97.0922,0.0,15.937257,11.935484,0.0,38.991905,-57.593227,0.0,-63.135323,72.876785,0.0,-87.47387,15.468907,0.0
59.504272,-51.718403,0.0,24.956476,55.863,0.0,55.91688,-70.35657,0.0,27.824127,-7.499099,0.0,-97.31867,-63.973644,0.0,62.239002,-47.56304,0.0,75.20969,-88.40369,0.0
37.402546,-18.728233,0.0,-6.91399,93.57022,0.0,-56.292477,-26.536835,0.0,11.309612,83.71215,0.0,-96.91298,-48.86865,0.0,-49.12993,51.58893,0.0,-1.7843008,-65.03982,0.0
-89.93738,31.68372,0.0,1.6137719,13.23719,0.0,29.677593,-72.10814,0.0,90.26384,-25.251013,0.0,-56.0031,15.917754,0.0,80.474045,74.52367,0.0,-80.558846,-45.927208,0.0
-79.45134,-49.90438,0.0,-47.82864,69.62342,0.0,8.851873,78.40362,0.0,50.986515,-22.517193,0.0,76.41805,47.054897,0.0,65.36333,-41.994923,0.0,-96.988594,61.93446,0.0
-99.2909,-43.547474,0.0,42.29798,-64.44357,0.0,12.511921,-71.39618,0.0,-56.32107,-69.14792,0.0,38.20809,-82.2896,0.0,-51.12357,-27.42638,0.0,-79.02545,45.847466,0.0
87.7601,-70.98405,0.0,-41.558456,59.67438,0.0,-62.58923,-34.844666,0.0,81.60007,-72.81915,0.0,-10.321808,82.15729,0.0,27.004587,-90.62246,0.0,59.02263,99.66999,0.0
-63.648006,33.887817,0.0,-86.601364,8.311283,0.0,21.452463,63.27356,0.0,73.01066,75.14647,0.0,-77.95157,-71.67482,0.0,-45.544262,-55.196335,0.0,-56.223923,-88.49351,0.0
-52.543377,-16.035933,0.0,21.001553,-20.876091,0.0,31.64481,33.43387,0.0,68.01349,55.90873,0.0,-71.24384,-6.584108,0.0,-33.479614,-15.261048,0.0,77.488365,-34.596527,0.0
16.61575,17.540205,0.0,45.36548,-19.524038,0.0,20.355595,93.69774,0.0,27.610397,89.49758,0.0,82.70753,42.464745,0.0,56.63066,-73.40772,0.0,-83.35246,3.1213403,0.0
-9.956378,-35.41688,0.0,-13.1812935,87.30416,0.0,20.71297,46.27147,0.0,-54.09665,-81.04841,0.0,-83.363014,-5.5962267,0.0,43.337273,54.824078,0.0,44.081963,82.55249,0.0
-35.926563,-12.6957655,0.0,4.29852,91.91884,0.0,-72.53114,30.34321,0.0,31.406557,16.632938,0.0,-89.277145,-44.360126,0.0,-71.4546,15.823936,0.0,34.454132,49.616623,0.0
44.808125,82.943954,0.0,57.94681,26.095127,0.0,52.787853,-92.16659,0.0,-43.9422,75.3652,0.0,41.0539,83.9262,0.0,73.41256,63.518833,0.0,62.463535,43.576633,0.0
-5.1605644,17.726875,0.0,62.933113,49.643196,0.0,-23.25666,-87.20741,0.0,-14.649945,47.065033,0.0,-69.07104,80.57656,0.0,-17.387491,-90.13606,0.0,-65.74164,92.91481,0.0
-48.48712,-87.04424,0.0,49.174904,3.6889434,0.0,69.88922,-31.885551,0.0,50.80062,-50.626446,0.0,-51.669807,-85.36697,0.0,-12.454915,-74.3,0.0,-29.853165,67.96675,0.0
-87.84649,36.598362,0.0,-81.71142,57.017456,0.0,38.98431,28.036617,0.0,59.525383,80.22389,0.0,59.816742,-20.169062,0.0,-19.984509,-95.07139,0.0,-88.0498,-54.983387,0.0
-41.94942,-9.726036,0.0,-65.137344,38.79789,0.0,21.404505,20.975662,0.0,51.80254,58.922314,0.0,66.29268,19.054783,0.0,-11.917818,-4.1882157,0.0,-47.865383,82.018135,0.0
-85.75165,-0.8304417,0.0,-45.759155,60.309208,0.0,-68.42416,-25.580406,0.0,-5.852103,6.276965,0.0,66.00104,53.76612,0.0,-37.5645,68.11307,0.0,-37.922024,-70.67725,0.0
82.64881,-76.48065,0.0,-82.68621,61.300232,0.0,7.737398,-77.11866,0.0,68.90089,66.15889,0.0,22.716152,-86.8121,0.0,9.08649,83.10169,0.0,-98.80421,-7.2490335,0.0
-66.7958,83.68109,0.0,37.894463,55.754135,0.0,66.45398,-81.82687,0.0,0.4848361,-71.53269,0.0,-53.64887,60.23432,0.0,-19.968628,61.386013,0.0,-54.753075,-15.123844,0.0
7.647574,-27.958918,0.0,-76.287315,-79.33621,0.0,-51.2606,13.572359,0.0,-40.2233,-4.4991374,0.0,-91.25888,71.63918,0.0,52.47096,-86.98308,0.0,-86.46655,19.05421,0.0
48.937416,39.62431,0.0,-1.6743362,52.294697,0.0,41.527794,-89.22821,0.0,42.96944,34.070026,0.0,-28.14445,-27.887667,0.0,-93.32305,63.46996,0.0,-25.703156,64.26722,0.0
76.44804,18.796635,0.0,91.467575,68.66097,0.0,-66.370804,28.409279,0.0,59.42292,38.208794,0.0,49.215496,-58.377796,0.0,-51.298347,5.8451176,0.0,-44.835037,50.70186,0.0
-32.385956,-5.2767158,0.0,37.61287,-58.874115,0.0,37.65931,-79.147064,0.0,22.250961,8.673644,0.0,-16.14859,65.40382,0.0,2.1740198,59.484055,0.0,71.78024,-38.077267,0.0
59.53436,-21.955336,0.0,21.70832,-27.16267,0.0,99.19225,-86.42935,0.0,78.61607,-85.09037,0.0,-91.56043,87.9879,0.0,73.4564,-27.68765,0.0,91.50643,72.371376,0.0
-87.91149,62.438393,0.0,-69.806175,17.18843,0.0,-53.041424,9.334779,0.0,44.21766,81.90503,0.0,92.05558,89.53308,0.0,98.18024,36.76561,0.0,-47.966606,70.87739,0.0
-40.387787,91.412735,0.0,20.03578,51.302444,0.0,5.3773165,16.598463,0.0,-45.83447,70.57442,0.0,97.63646,-24.295038,0.0,-70.33137,-19.373304,0.0,24.688744,-82.60253,0.0
-84.55193,-77.43786,0.0,-68.398186,-96.987915,0.0,64.378265,72.238365,0.0,74.16364,42.078674,0.0,95.314835,70.01866,0.0,-85.85431,14.607096,0.0,53.63623,-92.04498,0.0
-2.3063064,-37.0889,0.0,45.538666,-33.385353,0.0,-22.540438,-92.17546,0.0,43.068886,76.440414,0.0,-17.257763,-66.05765,0.0,-52.564297,70.30957,0.0,-84.46153,-97.13316,0.0
46.294712,95.34957,0.0,-94.330345,-19.477486,0.0,-43.600933,-89.950775,0.0,-80.34778,3.9390683,0.0,31.940388,75.634995,0.0,-18.385952,47.54448,0.0,27.608036,-60.09505,0.0
-46.22156,40.256737,0.0,-25.369507,-91.24175,0.0,-50.905197,-57.129456,0.0,4.3205857,-85.687874,0.0,15.583694,90.24436,0.0,-16.451698,58.80692,0.0,53.586624,16.434265,0.0
91.35995,-99.17265,0.0,-80.06344,-0.19473433,0.0,-43.984615,47.536755,0.0,-39.977306,70.99967,0.0,-89.89865,-21.821707,0.0,96.05412,-62.96773,0.0,58.87251,13.750815,0.0
-38.366474,26.507069,0.0,61.27405,30.774105,0.0,49.90239,52.809273,0.0,34.50966,-22.529375,0.0,-70.67135,21.763538,0.0,-68.437515,-23.214132,0.0,51.175117,-68.33711,0.0
11.640728,95.45521,0.0,-15.957856,51.749813,0.0,63.67377,-42.031334,0.0,31.41054,-7.1774125,0.0,-41.855083,-8.275991,0.0,28.201258,-85.54471,0.0,-35.847153,18.948448,0.0
26.075066,67.4713,0.0,-84.94879,-82.55427,0.0,93.39816,31.602562,0.0,-76.24869,76.58797,0.0,25.86229,-78.96508,0.0,71.17926,6.6767573,0.0,44.44722,-92.2706,0.0
74.95766,88.54753,0.0,92.007484,-55.54012,0.0,40.671764,-21.940363,0.0,-81.06792,28.509533,0.0,46.462334,60.07384,0.0,4.5514345,70.323326,0.0,-1.7151654,84.832726,0.0
-51.81999,60.86681,0.0,-85.82803,-34.893833,0.0,-79.60296,79.500626,0.0,-9.562075,-67.243576,0.0,94.2511,81.07501,0.0,-45.008736,-92.51754,0.0,-35.179096,-79.47731,0.0
-41.860886,57.220173,0.0,25.479877,47.29148,0.0,-65.453896,-94.35066,0.0,-61.350887,5.5514693,0.0,-34.333538,62.729202,0.0,10.71887,66.3898,0.0,-12.438261,89.328026,0.0
97.91471,52.743362,0.0,67.07809,-23.449303,0.0,-7.736099,65.661606,0.0,91.58125,-47.03141,0.0,-3.9067507,12.849712,0.0,-34.53548,14.195765,0.0,89.2308,-71.695076,0.0
49.507477,-75.84869,0.0,17.760002,56.16609,0.0,77.814865,-81.18529,0.0,42.768333,-43.19877,0.0,-69.87795,-30.682076,0.0,95.21648,-72.740585,0.0,-83.33344,67.359665,0.0
-80.32632,76.47648,0.0,-15.385616,23.183643,0.0,-82.95653,0.35016537,0.0,54.40372,-90.45383,0.0,86.208305,9.44084,0.0,-61.402668,-13.5312195,0.0,18.489933,-88.70843,0.0
54.98948,19.606888,0.0,-57.748703,-67.612724,0.0,-30.839699,-55.78276,0.0,-32.32565,15.118301,0.0,-12.790871,-25.821966,0.0,-35.21645,28.446234,0.0,67.0396,-44.331924,0.0
45.450176,-61.520416,0.0,86.80835,-53.062263,0.0,-75.45264,82.48279,0.0,99.187485,15.543985,0.0,45.816124,49.021183,0.0,-90.90044,-51.33878,0.0,77.79244,86.159386,0.0
69.193184,17.39664,0.0,-49.059616,85.34479,0.0,37.751366,94.32769,0.0,-30.035496,-91.25236,0.0,-49.38113,-48.282593,0.0,-44.40725,39.952896,0.0,-64.95796,15.68141,0.0
-64.199234,-16.67195,0.0,-32.09225,-96.106674,0.0,58.15686,26.926804,0.0,32.38964,-94.49458,0.0,-87.52906,34.996414,0.0,81.89009,79.63179,0.0,77.76389,-49.705784,0.0
69.41214,22.489155,0.0,40.589703,44.1059,0.0,-95.550644,-62.79189,0.0,-8.260989,82.779785,0.0,-39.799732,30.12377,0.0,44.290756,30.142153,0.0,-44.849586,87.223724,0.0
-93.72783,-45.75619,0.0,94.36734,-54.429035,0.0,57.387245,-30.656784,0.0,56.066536,73.340454,0.0,83.64052,0.2557516,0.0,8.90094,-31.742931,0.0,93.15245,-63.36908,0.0
-82.84231,46.765373,0.0,-50.41066,65.53836,0.0,96.368805,-57.416626,0.0,65.15651,-89.43481,0.0,-89.931465,12.434637,0.0,49.610603,-82.29785,0.0,-99.254845,-27.576279,0.0
-42.85235,-25.7012,0.0,82.00421,52.909374,0.0,-0.87937117,-64.80004,0.0,-69.99459,-78.575226,0.0,-47.171696,-92.14572,0.0,40.44137,-1.1828184,0.0,85.530075,-86.24233,0.0
35.681282,-86.457344,0.0,76.490524,48.12248,0.0,-45.732117,-66.396126,0.0,-83.03201,64.61711,0.0,-47.971313,-36.901833,0.0,35.695255,-25.590588,0.0,87.474236,-55.938477,0.0
