-34.579044,96.83087,0.0,-74.9177,57.875324,0.0,26.101362,-68.678894,0.0,5.0772786,-36.334545,0.0,1.2931824,79.83901,0.0,91.218094,45.0003,0.0,78.02461,-33.949017,0.0,84.54859,-5.8917522,0.0
-62.353237,-80.37494,0.0,78.86708,-79.33679,0.0,66.87186,-84.15457,0.0,-91.09722,-57.51677,0.0,7.025683,94.11378,0.0,-49.988724,-3.150332,0.0,22.154104,16.349709,0.0,59.249924,41.089153,0.0
-97.51657,-74.338585,0.0,-67.46998,-38.310043,0.0,-27.295715,52.517796,0.0,33.96107,-26.511293,0.0,81.23203,-62.875748,0.0,-61.509468,-20.402462,0.0,-47.693336,-3.3443809,0.0,-98.57764,50.41672,0.0
32.063137,24.132717,0.0,13.284433,99.53974,0.0,40.06369,-76.95528,0.0,-58.085846,23.41888,0.0,-90.52631,3.453076,0.0,-86.675835,-75.339935,0.0,4.7129273,19.011116,0.0,1.47506,20.190071,0.0
34.33926,-66.121216,0.0,19.263649,21.394289,0.0,-4.404372,90.64916,0.0,-78.36736,-18.674868,0.0,76.58415,-22.737194,0.0,33.112705,-95.41961,0.0,-8.860517,-33.297626,0.0,25.539053,11.140466,0.0
82.60524,-37.335747,0.0,71.9947,-76.68979,0.0,43.96695,-90.21385,0.0,-87.204994,-84.53748,0.0,-93.78546,43.95627,0.0,-6.5805554,19.569933,0.0,91.7024,-84.32534,0.0,-76.99371,23.952925,0.0
-19.402647,-13.309473,0.0,89.64802,-62.74339,0.0,-51.262524,-78.39789,0.0,73.6019,-54.062046,0.0,72.03378,28.91078,0.0,-43.725533,-77.28512,0.0,83.14017,96.96256,0.0,-69.447556,-90.62532,0.0
-58.25145,8.245028,0.0,-19.126678,-91.013054,0.0,23.369015,71.27158,0.0,-6.723732,-74.131226,0.0,61.0368,23.670721,0.0,-56.297104,-24.324226,0.0,-57.35438,-3.1654775,0.0,-33.945965,-93.76096,0.0
-7.8436375,-83.24482,0.0,-58.654255,59.23568,0.0,-71.29113,-51.21623,0.0,-63.047874,44.83131,0.0,71.39136,51.282166,0.0,88.99627,73.77176,0.0,-77.55667,22.59972,0.0,-84.58271,30.071592,0.0
-56.73494,-5.560696,0.0,-40.229053,-6.187397,0.0,9.043158,24.993038,0.0,-46.420628,-1.5363097,0.0,92.02024,-61.094105,0.0,-69.81025,19.362152,0.0,12.861645,99.92869,0.0,-91.52504,35.909496,0.0
-80.42316,-40.19922,0.0,-13.292408,21.400047,0.0,-24.162079,49.843586,0.0,-54.225067,97.03908,0.0,-61.678265,-3.314197,0.0,-23.816998,65.32973,0.0,-64.90214,-98.31085,0.0,57.305813,54.5923,0.0
17.5802,-75.66789,0.0,-54.727318,38.369858,0.0,22.268497,-69.96545,0.0,-84.52166,-61.36627,0.0,-36.34406,83.43618,0.0,89.63163,67.15299,0.0,29.178524,-67.25436,0.0,-55.456245,87.412476,0.0
-77.38447,-16.00969,0.0,87.09389,-69.0123,0.0,-32.000942,48.029804,0.0,26.837397,68.29524,0.0,-99.116165,-79.95276,0.0,93.15965,90.48989,0.0,93.07563,-28.876001,0.0,-80.956154,-6.918311,0.0
-35.914112,-90.44667,0.0,-70.37592,52.226482,0.0,43.723976,88.462006,0.0,1.5238762,84.125984,0.0,-62.109097,-97.40993,0.0,-12.056726,77.126396,0.0,22.299433,-37.32273,0.0,-63.206467,-26.106453,0.0
-90.93588,-71.07152,0.0,-91.6236,-20.110369,0.0,-49.879257,2.1952271,0.0,31.511211,84.89101,0.0,54.225803,-93.84629,0.0,82.72716,-43.273056,0.0,-44.879967,25.465525,0.0,-77.755875,91.72634,0.0
-12.991733,-27.542597,0.0,0.14740229,21.534788,0.0,55.975197,-74.01334,0.0,-95.21068,70.28954,0.0,-56.061577,51.63529,0.0,29.416704,51.830627,0.0,-65.7655,-57.633053,0.0,-70.57393,-79.484055,0.0
59.32956,61.076904,0.0,78.1218,22.28458,0.0,-47.215443,51.444088,0.0,-88.54901,93.906555,0.0,-58.520084,-63.825024,0.0,47.93266,-86.557106,0.0,23.994755,-64.517746,0.0,64.21289,8.932579,0.0
-41.44364,-26.075012,0.0,76.215385,-83.46558,0.0,5.1871657,-63.025448,0.0,-70.64051,51.48382,0.0,-83.79254,-40.513344,0.0,-53.649487,-5.0200644,0.0,27.311588,-66.81647,0.0,77.06578,-1.9186378,0.0
59.87729,89.07975,0.0,91.076836,-63.87515,0.0,-66.85882,-43.001343,0.0,86.13122,-20.75938,0.0,-88.80784,23.796345,0.0,-91.74329,-20.870829,0.0,-38.941692,70.90335,0.0,40.46942,-42.78947,0.0
-50.242462,-31.605,0.0,83.668015,86.770355,0.0,-97.79715,55.504047,0.0,19.706345,-23.426891,0.0,-19.09206,-21.94817,0.0,32.23908,-35.733932,0.0,-47.984688,-23.547823,0.0,96.692726,-80.61614,0.0
89.50416,77.73224,0.0,-43.15812,-98.91902,0.0,-84.72558,13.427043,0.0,97.53822,-23.648048,0.0,-99.02074,72.736015,0.0,-67.098625,-31.384647,0.0,-15.207958,11.039293,0.0,72.92277,61.214245,0.0
38.300156,93.15512,0.0,41.476727,85.24449,0.0,-81.37162,88.12244,0.0,-58.19103,-42.933537,0.0,-7.122201,-73.984184,0.0,-93.612404,24.23855,0.0,-59.83039,41.783882,0.0,35.177948,-83.653786,0.0
9.565126,-23.179764,0.0,-46.091557,-60.08488,0.0,-72.59191,26.818228,0.0,41.82763,-15.294999,0.0,72.64866,-35.258804,0.0,-44.55074,-26.655352,0.0,-14.184809,-79.631256,0.0,23.60443,62.550186,0.0
90.07088,60.11597,0.0,-88.07259,-56.649258,0.0,-30.953848,67.11011,0.0,-74.75255,-60.171135,0.0,3.1679153,45.47895,0.0,93.511185,98.366425,0.0,-87.02575,97.40439,0.0,-27.694208,99.10326,0.0
-23.163378,-61.79855,0.0,-57.22926,-99.375824,0.0,-78.1585,-64.08921,0.0,-85.91637,9.6246,0.0,-69.019104,86.900795,0.0,53.43361,79.79787,0.0,-85.23467,-59.789043,0.0,-32.279247,-45.28977,0.0
-2.7119815,-79.358894,0.0,14.404976,-32.839947,0.0,-37.578247,-45.660324,0.0,90.87959,36.892952,0.0,58.385277,95.19208,0.0,-40.752518,-70.62151,0.0,22.683382,-20.823597,0.0,-75.79959,15.110874,0.0
-8.236456,68.09328,0.0,21.855795,-77.69585,0.0,-58.676624,-49.936886,0.0,-80.1296,-86.05395,0.0,29.373276,88.19576,0.0,37.599922,-37.628876,0.0,-32.99068,8.277845,0.0,73.260376,-59.50709,0.0
-73.34418,-98.37539,0.0,-10.051513,-69.74884,0.0,84.77298,-51.83849,0.0,-91.068504,44.414913,0.0,26.307333,5.460644,0.0,-40.018867,-29.56872,0.0,-87.12538,-90.82003,0.0,-92.070145,-37.063618,0.0
76.625046,92.054276,0.0,36.991344,1.899612,0.0,-82.482666,76.674416,0.0,91.09969,56.996082,0.0,-53.310707,81.38086,0.0,-38.100964,-97.58555,0.0,85.76485,-93.34329,0.0,-67.89181,-11.892814,0.0
-71.59262,34.250595,0.0,-25.875313,-91.762726,0.0,-66.40245,53.958023,0.0,80.68424,64.97627,0.0,-5.0926504,-99.90891,0.0,94.08957,-48.899097,0.0,97.761856,-0.8354306,0.0,-84.14891,-44.418686,0.0
44.751965,52.53637,0.0,66.08667,-44.53662,0.0,-78.900345,30.918133,0.0,-81.71725,-10.369719,0.0,79.73076,-48.855885,0.0,80.10621,11.920702,0.0,15.902937,-26.72401,0.0,-48.09683,37.005997,0.0
-75.6574,91.41907,0.0,-5.0994515,-81.847435,0.0,76.34818,75.13661,0.0,-13.908779,-1.967895,0.0,-42.253567,53.578114,0.0,68.36481,-95.32072,0.0,83.60649,-7.451153,0.0,-86.21184,91.01261,0.0
-70.96859,19.914484,0.0,99.0561,1.1120319,0.0,21.345829,-81.553566,0.0,19.349813,-34.276848,0.0,69.65222,43.477177,0.0,-61.75344,-20.845873,0.0,-45.17249,-9.655595,0.0,-91.99992,68.007645,0.0
-4.55274,10.635161,0.0,-13.265932,-19.319016,0.0,7.262182,-83.71344,0.0,31.522095,-60.24321,0.0,-92.69484,59.100163,0.0,82.92171,-38.513763,0.0,-99.84742,40.50926,0.0,-73.14508,60.85029,0.0
73.55966,-60.631718,0.0,-68.90576,26.365353,0.0,-94.436485,-52.448387,0.0,-10.799569,-93.64724,0.0,90.37349,17.386496,0.0,-92.48422,-85.433846,0.0,-20.136047,-34.1407,0.0,39.685474,-30.799955,0.0
78.29077,69.53625,0.0,98.517975,35.878693,0.0,87.337585,65.38981,0.0,68.88527,13.828314,0.0,-23.52708,86.91162,0.0,-13.576567,7.7638745,0.0,-10.77714,12.963665,0.0,-5.898982,-90.40649,0.0
-98.81977,-90.35735,0.0,-79.90321,86.79206,0.0,-21.424448,82.24603,0.0,92.05473,90.10478,0.0,-6.5163136,70.992134,0.0,34.55806,3.8110256,0.0,-68.00721,81.060814,0.0,53.10862,35.560715,0.0
-52.65251,-65.25557,0.0,-66.938095,-31.66684,0.0,92.19179,-27.147602,0.0,-35.592876,-20.84257,0.0,-12.736225,-29.284466,0.0,20.65084,-70.279945,0.0,36.656105,65.920845,0.0,75.807724,32.682655,0.0
-26.722218,60.654007,0.0,-49.178253,-31.093424,0.0,58.24437,74.27448,0.0,-48.46736,-83.81019,0.0,81.086174,83.945015,0.0,-39.21692,-69.17673,0.0,-20.385265,-61.589466,0.0,-50.763958,-57.721996,0.0
61.16742,-91.85759,0.0,3.3776999,-60.668953,0.0,-32.54441,86.99699,0.0,-50.870472,-41.724674,0.0,41.88504,-70.4794,0.0,71.50656,-82.6227,0.0,-6.580406,-69.000626,0.0,37.103962,-98.53505,0.0
76.59374,42.00729,0.0,23.977375,72.97152,0.0,-84.7296,-9.040499,0.0,77.83074,-83.43763,0.0,14.661741,-37.863564,0.0,13.203359,-80.802574,0.0,-87.052925,-53.204132,0.0,-73.15721,-4.931402,0.0
-38.783424,-50.966274,0.0,-97.42779,-32.140404,0.0,-0.39060712,11.053395,0.0,0.18458366,11.433291,0.0,43.27636,-87.18028,0.0,-66.20761,37.395893,0.0,74.9876,32.80053,0.0,19.698895,19.552279,0.0
-41.725193,-24.63066,0.0,59.17586,25.802444,0.0,6.4460993,85.472176,0.0,-67.43362,28.699757,0.0,-97.68742,20.928871,0.0,33.931877,14.226317,0.0,48.59792,50.544487,0.0,-4.1995287,78.07905,0.0
-32.75094,67.49223,0.0,-37.849796,97.27174,0.0,-98.27389,64.33928,0.0,-69.56238,54.12762,0.0,26.707935,18.382608,0.0,-57.804935,41.166473,0.0,-0.5945265,84.46978,0.0,-56.79655,73.23326,0.0
90.023056,73.39253,0.0,-80.10424,-99.26864,0.0,10.331321,-38.639336,0.0,26.920868,18.895222,0.0,5.650425,81.71663,0.0,-19.5419,59.697926,0.0,-29.66475,-67.68241,0.0,77.85621,-78.69537,0.0
37.61287,-58.874115,0.0,37.65931,-79.147064,0.0,22.250961,8.673644,0.0,-16.14859,65.40382,0.0,2.1740198,59.484055,0.0,71.78024,-38.077267,0.0,-84.16917,-49.214817,0.0,78.044495,32.759773,0.0
4.8129797,96.96041,0.0,-16.258543,74.92517,0.0,-69.99226,-44.62021,0.0,-25.730265,-34.906082,0.0,-72.66216,-88.97906,0.0,-1.7288148,56.059288,0.0,58.641552,-55.917046,0.0,-10.481358,17.175377,0.0
-43.745388,-23.73119,0.0,-38.836826,98.24848,0.0,97.04125,-26.519436,0.0,64.7718,8.325815,0.0,-82.001526,-63.566658,0.0,54.62127,60.606552,0.0,-9.035701,54.790688,0.0,98.39003,-36.35749,0.0
-25.030529,-27.688509,0.0,-92.55185,83.822075,0.0,48.71391,49.382664,0.0,-92.97069,38.540413,0.0,-78.56409,-9.837169,0.0,-92.74873,-97.408325,0.0,-15.218902,-3.7512362,0.0,-49.189304,1.7269015,0.0
-6.1937275,0.8453846,0.0,-10.966009,-66.38965,0.0,-39.424038,-81.678764,0.0,39.06921,23.192333,0.0,62.02954,87.61489,0.0,-16.745686,-21.942974,0.0,55.431282,-91.45886,0.0,43.247105,-77.612465,0.0
-75.878555,18.622292,0.0,-64.83915,-86.252304,0.0,21.596348,21.201324,0.0,-45.22203,73.53871,0.0,23.956299,21.651257,0.0,76.496,85.91555,0.0,64.306725,15.042877,0.0,7.126522,-35.18044,0.0
-72.548325,-80.770195,0.0,80.986694,36.90313,0.0,74.36595,29.26277,0.0,-71.71984,-46.7416,0.0,-92.55305,98.35285,0.0,85.9424,-73.89318,0.0,-94.92402,4.0587068,0.0,83.71156,-7.5580893,0.0
69.88287,-28.772957,0.0,-49.612625,-22.85558,0.0,-26.672167,-66.227516,0.0,6.491542,-78.37442,0.0,65.69176,-52.76868,0.0,-27.18464,54.4338,0.0,50.277756,-20.199406,0.0,-98.14539,12.642611,0.0
-83.07725,-51.988678,0.0,-35.082966,-52.580578,0.0,-37.066696,80.517784,0.0,-89.60506,-62.678493,0.0,-7.620186,-21.590878,0.0,70.58512,-95.27734,0.0,-52.407887,35.099506,0.0,-56.618534,30.008125,0.0
-73.99667,24.11741,0.0,-63.882286,17.932224,0.0,-64.27618,73.91337,0.0,4.7699213,60.260033,0.0,14.554739,-25.295013,0.0,50.051285,99.33957,0.0,-17.939259,-4.647332,0.0,-98.299126,43.393684,0.0
-64.04081,3.8335443,0.0,-4.082954,-65.11372,0.0,73.710754,70.71292,0.0,96.74333,-36.958855,0.0,-49.189545,30.379581,0.0,80.29491,99.17694,0.0,80.21253,-84.59835,0.0,-58.31821,15.341401,0.0
43.46746,51.246788,0.0,-74.20753,68.9489,0.0,17.65797,84.79692,0.0,-84.84266,7.9865813,0.0,50.75704,-53.82512,0.0,28.431011,-69.2497,0.0,-89.313736,-47.565853,0.0,-23.652576,-99.73557,0.0
7.9687,-35.33538,0.0,-4.288256,2.4537444,0.0,-19.872593,85.96849,0.0,48.776627,-51.73967,0.0,-71.96871,-28.314854,0.0,81.10966,13.434625,0.0,-56.600452,-75.44304,0.0,3.6453843,9.537148,0.0
-67.17891,89.89364,0.0,-89.04609,-31.72415,0.0,-72.20062,-11.216002,0.0,81.69911,10.500372,0.0,2.2414923,-67.51253,0.0,25.861145,-21.16723,0.0,-87.285034,99.29663,0.0,72.853615,16.803598,0.0
58.255707,80.39119,0.0,-73.921074,35.92334,0.0,81.90108,-49.08008,0.0,69.193184,17.39664,0.0,-49.059616,85.34479,0.0,37.751366,94.32769,0.0,-30.035496,-91.25236,0.0,-49.38113,-48.282593,0.0
-80.14376,53.95597,0.0,-70.75786,48.481117,0.0,75.514206,20.205545,0.0,-53.79109,91.03161,0.0,44.26255,-38.25199,0.0,38.031612,-11.119252,0.0,56.4075,26.877737,0.0,98.78906,24.892282,0.0
17.087328,-35.174377,0.0,-17.62824,55.423294,0.0,36.181915,8.306133,0.0,-45.72576,19.517113,0.0,-24.279755,83.308365,0.0,39.755703,73.98863,0.0,35.477875,22.946787,0.0,47.054268,-59.874966,0.0
14.756131,18.792175,0.0,75.31004,38.590454,0.0,78.550865,64.420525,0.0,-90.52316,-86.77657,0.0,35.820602,96.254265,0.0,-57.291775,-44.08384,0.0,-40.197056,19.867933,0.0,66.30751,-89.73133,0.0
-69.97865,-94.79112,0.0,46.623253,63.928795,0.0,-93.1015,70.191345,0.0,5.7980776,88.37465,0.0,-50.51515,-67.41417,0.0,-54.789825,79.63259,0.0,13.97512,-23.87923,0.0,-7.7844677,-79.47597,0.0
-43.22885,88.51106,0.0,-68.57458,-50.517303,0.0,-32.256786,-89.76727,0.0,-9.871256,11.637247,0.0,-7.785845,-89.300606,0.0,-54.184296,-82.14777,0.0,-44.065685,16.012955,0.0,-42.129696,-84.47231,0.0
80.72154,-20.959866,0.0,-36.608078,-83.156265,0.0,52.568115,-26.396572,0.0,17.979086,11.651349,0.0,-30.396235,-99.44886,0.0,-98.43519,44.119526,0.0,-86.51756,81.05244,0.0,27.534367,67.92624,0.0
90.62476,-65.17858,0.0,-56.0975,13.843859,0.0,74.239815,28.598368,0.0,-28.797173,47.82398,0.0,-44.539227,28.042984,0.0,-62.846508,-30.206394,0.0,94.13151,10.258865,0.0,-46.393578,78.73658,0.0
-7.5488987,-72.43828,0.0,55.446636,81.63274,0.0,60.74971,-64.28443,0.0,88.702965,15.8107395,0.0,33.663525,-76.63092,0.0,-13.622862,-61.800556,0.0,2.2829533,-90.47669,0.0,-99.7238,-5.0709248,0.0
-61.512302,-16.138357,0.0,72.48783,38.12784,0.0,-62.33013,-32.567535,0.0,35.934555,44.39461,0.0,77.194,-39.01127,0.0,70.546745,64.810875,0.0,-97.961975,34.520767,0.0,53.416943,-99.20877,0.0
-86.48022,2.130413,0.0,60.895706,-39.754986,0.0,4.483342,91.992676,0.0,86.33939,13.499344,0.0,89.34941,26.336597,0.0,-77.716576,41.620266,0.0,-79.119514,-63.509655,0.0,58.278633,-97.84965,0.0
98.51185,-80.54809,0.0,87.18319,99.55447,0.0,22.704828,-28.06381,0.0,-18.755562,-12.010658,0.0,66.02502,8.906984,0.0,29.595398,60.751556,0.0,50.431015,60.87103,0.0,-9.647721,80.4443,0.0
76.319435,-44.380684,0.0,-1.6959548,8.707439,0.0,-43.040348,2.1408677,0.0,-37.525116,64.90352,0.0,-30.451399,13.939344,0.0,-75.771835,87.864426,0.0,80.00171,-74.60899,0.0,78.92721,94.049774,0.0
83.1151,64.465546,0.0,94.58898,88.852516,0.0,59.801125,-41.860718,0.0,-82.37713,99.60242,0.0,70.76725,48.017277,0.0,98.632065,25.45513,0.0,84.39215,7.4507594,0.0,95.936844,-94.41824,0.0
-1.9207478,-17.081028,0.0,86.16977,32.943237,0.0,-69.440285,85.77419,0.0,-52.579926,94.23919,0.0,20.350468,-38.124836,0.0,49.62423,-38.194145,0.0,-27.25457,-33.98518,0.0,10.108829,64.77449,0.0
-46.375965,-86.94755,0.0,85.13534,55.851685,0.0,64.45796,-99.41999,0.0,-40.7281,-80.634186,0.0,-31.565643,-12.350887,0.0,63.620724,73.608086,0.0,-29.228432,94.25947,0.0,-65.28989,52.70052,0.0
-87.590935,2.2160769,0.0,-98.1944,45.594715,0.0,19.403267,8.793009,0.0,-37.381996,-35.968185,0.0,-59.27418,93.90074,0.0,53.026115,58.46069,0.0,74.78135,26.938211,0.0,-78.94602,88.37242,0.0
88.8412,0.6532073,0.0,-77.24296,-21.894157,0.0,48.348976,72.56404,0.0,87.300125,-26.139086,0.0,-52.100143,-47.204678,0.0,-94.38969,21.530033,0.0,-75.27774,24.476326,0.0,-1.4510751,81.00018,0.0
-84.62723,82.12151,0.0,33.305313,69.67015,0.0,-87.07836,60.268784,0.0,87.06343,-31.336164,0.0,59.89827,-95.11877,0.0,-1.530844,80.819725,0.0,-48.83696,-31.593508,0.0,63.656296,-47.030903,0.0
-87.47384,-1.5549481,0.0,33.848392,-68.34322,0.0,-5.1705003,-13.225037,0.0,-53.02931,-1.559478,0.0,60.958374,33.634995,0.0,-51.55698,74.20553,0.0,-27.84977,45.69044,0.0,47.96077,-65.30662,0.0
42.128788,13.009834,0.0,-41.797592,76.57802,0.0,25.670315,-61.137238,0.0,72.899536,-46.229916,0.0,94.64344,21.93452,0.0,41.50963,-11.207623,0.0,-19.197947,18.925941,0.0,-53.1164,51.06218,0.0
60.222126,-85.49621,0.0,-78.14319,16.117203,0.0,-12.566572,11.862302,0.0,77.75398,52.40557,0.0,67.93437,95.117714,0.0,-51.58505,-49.573143,0.0,-47.92515,87.901535,0.0,62.19846,87.072945,0.0
-98.484955,21.351946,0.0,-36.721603,-41.169132,0.0,67.12967,-40.105152,0.0,39.613056,6.32782,0.0,-78.853004,-83.072174,0.0,92.50111,19.691277,0.0,-42.264793,91.20842,0.0,-40.805447,99.473206,0.0
-84.109406,-59.297325,0.0,-65.920715,-53.80039,0.0,-90.64198,-9.350699,0.0,-47.901283,82.07826,0.0,-12.2360115,-9.740525,0.0,27.932405,55.7816,0.0,34.231995,-51.73644,0.0,-25.901287,-64.92096,0.0
-62.72964,89.848915,0.0,-59.18209,-52.27465,0.0,66.19967,-51.14603,0.0,34.39046,78.838646,0.0,-13.146895,76.98506,0.0,98.73403,67.04366,0.0,99.24936,54.49443,0.0,40.577934,-94.76528,0.0
67.41767,61.952316,0.0,15.327835,82.85382,0.0,52.363754,-58.31711,0.0,-48.756306,40.071903,0.0,-84.40345,-3.0371726,0.0,82.64429,-64.2288,0.0,-42.82366,-68.21084,0.0,-95.472176,40.515305,0.0
18.299055,-20.991987,0.0,-76.01138,-48.114525,0.0,-86.20798,-83.113014,0.0,32.947563,96.89579,0.0,-84.70438,-92.30682,0.0,-34.686714,-90.973495,0.0,-18.48675,67.72306,0.0,26.257587,67.48985,0.0
-99.4464,-16.025566,0.0,-72.16264,-15.793109,0.0,-82.126686,95.604744,0.0,-46.64377,79.076645,0.0,36.834538,-33.9607,0.0,-47.54833,72.16174,0.0,57.58668,-41.41928,0.0,46.928932,-55.054447,0.0
-82.69332,74.891785,0.0,-69.54104,24.28925,0.0,-35.97002,17.57375,0.0,-62.944405,-17.52426,0.0,45.099785,-83.53216,0.0,78.25775,2.2000074,0.0,-82.605865,42.111313,0.0,-28.521992,-28.151083,0.0
-84.0082,-75.54488,0.0,-26.235342,18.317009,0.0,-89.367455,32.602776,0.0,67.74397,-46.189224,0.0,-11.29086,-28.806698,0.0,-36.510014,30.019093,0.0,90.087494,-27.027935,0.0,32.89118,-54.267845,0.0
95.18867,-82.004486,0.0,82.543655,83.20081,0.0,85.68889,-47.15032,0.0,-90.13235,-13.499641,0.0,22.543335,-39.458405,0.0,77.37327,42.97049,0.0,32.34254,-22.927576,0.0,73.90607,59.39852,0.0
54.304016,-75.002785,0.0,55.993046,-57.05372,0.0,-74.86631,50.525738,0.0,23.576927,78.08665,0.0,18.067635,-78.66124,0.0,-65.40968,15.584993,0.0,-65.43411,33.783768,0.0,45.32944,-43.9538,0.0
-3.1606972,-39.847057,0.0,42.31082,79.77087,0.0,-76.761696,53.692783,0.0,-31.852442,19.496023,0.0,-67.4703,-90.6632,0.0,5.514705,-79.49432,0.0,-58.383595,37.268494,0.0,-58.95555,-9.304828,0.0
-85.05768,72.4689,0.0,-56.816814,46.2446,0.0,-76.337006,9.984386,0.0,38.70146,88.52513,0.0,94.707466,-85.94622,0.0,33.539246,55.268883,0.0,-55.260105,-38.731785,0.0,-68.38143,62.332165,0.0
-65.08639,-36.59583,0.0,-99.51805,11.735773,0.0,83.01921,49.86546,0.0,66.10714,29.901432,0.0,68.41394,7.8535914,0.0,-64.96221,20.54454,0.0,-44.034904,-84.480034,0.0,-91.08258,15.720976,0.0
73.46632,-48.79714,0.0,-54.04065,81.23421,0.0,-10.076261,15.412962,0.0,86.52196,79.88601,0.0,-55.54733,76.77033,0.0,62.482323,-90.25666,0.0,-89.755585,64.86889,0.0,-21.163464,48.131264,0.0
75.287674,41.239285,0.0,75.18974,-86.71799,0.0,30.685795,-14.081079,0.0,24.342394,1.6784072,0.0,-78.049995,59.12949,0.0,54.265022,-59.37857,0.0,-25.464195,86.03406,0.0,91.440155,52.80911,0.0
2.8928518,-95.71583,0.0,-38.225983,-89.63263,0.0,-82.55221,-88.51071,0.0,2.4751782,57.59356,0.0,49.91387,-67.08119,0.0,86.62429,-87.19568,0.0,-85.898384,96.732056,0.0,-56.59605,-51.829502,0.0
86.031815,90.02702,0.0,-37.10531,93.134224,0.0,97.434044,42.955757,0.0,82.06215,-19.399368,0.0,78.624855,87.66764,0.0,1.4253378,-79.04428,0.0,69.8578,-44.12522,0.0,-36.6038,23.73911,0.0
-24.307877,-72.60111,0.0,-25.772078,96.22763,0.0,14.502645,47.591293,0.0,34.240055,-91.550545,0.0,47.025826,-15.031534,0.0,52.173744,-42.65126,0.0,98.34879,8.88158,0.0,-81.631485,69.08506,0.0
3.3188462,59.17921,0.0,-72.69953,-58.767693,0.0,95.64957,-49.38625,0.0,-94.992714,13.045109,0.0,17.308008,59.292103,0.0,-45.928257,94.84613,0.0,-5.603552,72.905136,0.0,-94.788216,3.0881286,0.0
-37.85066,3.0906916,0.0,28.548409,99.07549,0.0,-81.51218,42.54198,0.0,95.52486,30.366194,0.0,12.672245,-28.103876,0.0,85.77648,74.09116,0.0,-18.553215,79.7206,0.0,-86.69193,-71.878426,0.0
-43.546898,93.47996,0.0,0.08882284,64.53292,0.0,49.77883,-38.38014,0.0,-47.487556,4.8696995,0.0,46.51494,-97.925896,0.0,48.467087,39.620663,0.0,78.94918,-23.146004,0.0,-14.261418,58.046295,0.0
13.014722,11.200083,0.0,92.99462,12.092506,0.0,-86.83865,81.19465,0.0,-88.75776,6.638074,0.0,64.4321,-26.565992,0.0,68.07887,-77.15133,0.0,12.36248,76.39079,0.0,-31.929005,34.499992,0.0
-37.640415,-49.82729,0.0,-53.291973,-27.812355,0.0,-50.922203,-86.04798,0.0,-60.679752,-35.22788,0.0,-89.480034,-53.214447,0.0,46.149208,-49.661438,0.0,-87.347435,-54.322056,0.0,-34.323627,-5.7449636,0.0
-91.90467,33.30506,0.0,44.83435,-12.009567,0.0,63.25642,-88.15732,0.0,-84.00177,70.369736,0.0,46.649944,95.57941,0.0,13.09725,-30.200459,0.0,-37.59634,51.583527,0.0,94.08968,97.63496,0.0
14.580417,79.699394,0.0,51.687275,9.267319,0.0,-49.399925,33.54714,0.0,-54.293144,32.87338,0.0,86.504364,81.93137,0.0,43.750538,72.718796,0.0,-70.60377,84.9406,0.0,98.829865,-11.874962,0.0
86.0573,71.62925,0.0,81.06304,70.67572,0.0,50.64373,-57.394184,0.0,23.244392,22.237265,0.0,-49.228382,33.08524,0.0,55.4945,-71.34188,0.0,-45.300793,49.55349,0.0,39.388214,40.41408,0.0
-92.122856,-22.279787,0.0,61.558388,-31.46944,0.0,-75.9588,0.76539516,0.0,-49.870605,30.077076,0.0,59.50489,-30.278582,0.0,3.2813191,-75.262566,0.0,62.04568,28.205109,0.0,28.121412,69.97113,0.0
-5.1818905,71.083275,0.0,-53.477985,-58.987167,0.0,83.22445,50.704872,0.0,-92.8493,-12.810951,0.0,31.548405,-50.98567,0.0,90.83269,-77.56564,0.0,-93.45066,-71.82875,0.0,-85.0095,63.986313,0.0
94.69573,25.703848,0.0,-58.035053,45.60709,0.0,-0.7766366,17.394733,0.0,61.142086,41.606094,0.0,-89.94612,8.622909,0.0,-99.07183,-81.8027,0.0,-36.403877,-9.824413,0.0,-64.127266,-22.241318,0.0
28.918339,48.638226,0.0,14.848948,62.408318,0.0,82.31282,-2.6997745,0.0,6.2095046,21.11739,0.0,-51.03084,31.740618,0.0,18.112623,-79.594246,0.0,-74.73436,80.048706,0.0,-0.19257665,94.16412,0.0
-14.882219,68.28841,0.0,36.49627,-81.84638,0.0,-11.157865,52.395428,0.0,20.867146,58.484795,0.0,80.36686,85.820816,0.0,80.04439,-85.03706,0.0,-21.361124,53.37945,0.0,45.252598,-54.38832,0.0
10.635864,69.942566,0.0,-4.1873574,17.07766,0.0,53.85617,14.312351,0.0,-77.902626,84.17428,0.0,72.08196,43.534435,0.0,-44.458366,-33.07789,0.0,14.761615,-80.72177,0.0,-22.888433,61.64459,0.0
45.264374,50.44632,0.0,-67.9073,-60.717144,0.0,-51.84112,-7.8765335,0.0,84.2343,-35.94978,0.0,79.18814,-12.303948,0.0,89.62305,44.889343,0.0,62.48615,42.405403,0.0,-46.700966,-14.886141,0.0
-39.251602,87.711075,0.0,-50.56285,53.106785,0.0,54.580177,-77.51309,0.0,-44.8592,-93.512726,0.0,99.972626,78.55004,0.0,77.26837,-77.74698,0.0,96.34883,59.961937,0.0,-75.15605,-83.26355,0.0
87.59331,-40.57752,0.0,-47.332203,30.592155,0.0,90.383934,49.141716,0.0,95.25799,-65.9967,0.0,20.611822,51.300858,0.0,60.761497,50.591446,0.0,-84.581795,63.65454,0.0,62.91878,28.477419,0.0
