73.42546,78.2404,0.0,37.71048,93.79522,0.0
85.82871,-98.938866,0.0,-16.575184,-33.272255,0.0
47.10273,-82.96736,0.0,-1.1853,99.850334,0.0
83.74002,-61.81605,0.0,50.01001,68.05752,0.0
99.02772,-33.799244,0.0,-36.83869,-2.5884461,0.0
66.44769,-76.159515,0.0,43.604664,23.614765,0.0
63.48002,-32.734165,0.0,98.718605,89.27436,0.0
-25.831974,46.874996,0.0,70.36717,-23.24548,0.0
-9.300577,-4.5183587,0.0,-73.41832,13.985019,0.0
94.94516,-95.182915,0.0,-43.047276,16.351814,0.0
-81.5796,-30.53243,0.0,-97.28448,63.41439,0.0
-88.883606,-33.605427,0.0,37.914764,-86.63662,0.0
72.98577,-99.77043,0.0,76.744736,52.818817,0.0
1.0776614,-66.29174,0.0,56.199795,86.159325,0.0
90.325134,33.43834,0.0,-37.07354,90.914665,0.0
-99.76463,58.038155,0.0,75.9147,63.83805,0.0
97.63765,25.282557,0.0,-81.05902,81.772415,0.0
54.89073,56.515812,0.0,-49.075485,-77.98707,0.0
39.350693,91.71211,0.0,87.23945,37.131886,0.0
-59.749657,40.446648,0.0,97.72727,29.079132,0.0
-37.033348,99.045586,0.0,-66.64609,-36.76002,0.0
-50.191193,-37.11402,0.0,-35.401558,91.07564,0.0
-91.66001,-10.345286,0.0,-27.095638,13.760505,0.0
-33.663593,-60.40413,0.0,6.0961657,-29.242409,0.0
-46.68882,-1.0659051,0.0,-35.741447,8.640682,0.0
-45.07265,94.4727,0.0,87.97626,-87.509735,0.0
81.59609,-73.19084,0.0,-48.588203,-38.832752,0.0
-80.947586,-48.60327,0.0,91.353645,-37.927326,0.0
-70.25236,-82.801956,0.0,16.2509,-61.409348,0.0
24.601967,-94.88964,0.0,-10.211697,-35.140663,0.0
64.78585,87.2798,0.0,-24.436306,85.23323,0.0
-35.643673,62.116035,0.0,86.444885,57.213787,0.0
40.329185,-26.115173,0.0,96.26802,23.033083,0.0
-67.29537,74.067085,0.0,99.39846,-4.76488,0.0
-99.02919,-15.401678,0.0,55.88547,-62.776703,0.0
-77.45206,-19.893227,0.0,72.73079,71.35006,0.0
51.104263,-74.9341,0.0,2.695388,8.754084,0.0
-83.86729,-25.246815,0.0,35.239887,43.74771,0.0
-55.991062,-73.42162,0.0,-70.441956,93.43343,0.0
-80.989,-74.570114,0.0,91.31838,96.18801,0.0
-48.685005,92.28018,0.0,-56.53465,51.921474,0.0
40.12701,33.291306,0.0,-48.29335,-93.87577,0.0
-42.20242,27.522738,0.0,-15.52256,-94.17285,0.0
66.42249,-64.2089,0.0,76.87853,-20.160795,0.0
-61.53385,-81.27088,0.0,74.19612,85.120094,0.0
-91.32996,55.612213,0.0,-51.345795,-8.492776,0.0
47.967537,-31.662683,0.0,-23.248276,-84.457405,0.0
17.74679,-99.30355,0.0,-44.1514,56.833733,0.0
42.06441,3.4605353,0.0,48.28537,-7.489798,0.0
-26.184938,-34.818466,0.0,-28.585651,50.205227,0.0
56.218952,-38.02908,0.0,-63.73328,-82.01406,0.0
25.007208,-79.77832,0.0,56.599594,45.815594,0.0
-66.48518,-20.093197,0.0,1.3533299,-63.449036,0.0
89.84759,-98.226326,0.0,56.590412,7.2028904,0.0
-35.28002,74.20656,0.0,-25.447392,-97.29388,0.0
-57.55446,91.193504,0.0,96.85122,-55.193108,0.0
-37.24546,59.941418,0.0,58.899887,-69.91398,0.0
-54.386135,36.665977,0.0,-61.11026,68.45071,0.0
52.33576,44.607555,0.0,46.677776,-94.842964,0.0
-47.826008,-79.183784,0.0,-6.1985035,-63.380913,0.0
17.816586,54.254723,0.0,-18.375849,74.02322,0.0
62.961624,-82.65414,0.0,89.223885,-40.671738,0.0
-35.052414,-46.609608,0.0,52.171463,-79.144424,0.0
46.671597,50.99492,0.0,66.820915,-57.661705,0.0
38.834694,96.71423,0.0,27.806402,55.713627,0.0
90.80154,13.724735,0.0,93.97452,15.342525,0.0
47.9575,-64.978226,0.0,-77.66485,32.060642,0.0
99.645744,6.9843707,0.0,-38.307316,-51.637756,0.0
-6.2302437,-92.5531,0.0,-13.755094,10.263376,0.0
86.35883,52.07115,0.0,-43.121964,66.36154,0.0
68.91972,50.27203,0.0,-83.65194,9.427544,0.0
-93.01943,-30.216917,0.0,16.70967,53.864,0.0
74.78134,26.938213,0.0,-78.94602,88.37241,0.0
60.572525,-66.10884,0.0,-92.971664,-24.554993,0.0
-34.952812,-62.763107,0.0,72.21753,40.6471,0.0
-79.02838,29.15243,0.0,-59.800133,19.400654,0.0
55.388527,5.359018,0.0,-39.38443,23.463276,0.0
-41.04471,-85.0825,0.0,93.17451,85.82237,0.0
-94.566185,-63.076298,0.0,-51.132427,-69.36583,0.0
94.12884,-12.770686,0.0,-70.54983,81.54955,0.0
37.06095,46.571327,0.0,-77.69124,79.38135,0.0
77.50845,83.49005,0.0,-35.008636,23.20356,0.0
-98.33995,77.556755,0.0,-47.66131,50.645374,0.0
-62.60436,91.570656,0.0,40.714024,-89.45879,0.0
-52.46676,24.795055,0.0,31.201315,61.11685,0.0
-17.107021,-81.46123,0.0,-47.681976,98.41592,0.0
-93.33994,77.62168,0.0,-93.70653,60.921257,0.0
-60.555008,97.95654,0.0,98.63005,-86.714195,0.0
2.5128226,15.140569,0.0,87.37058,-35.38364,0.0
98.13875,29.91418,0.0,61.98287,-77.35566,0.0
31.719719,42.445538,0.0,-16.623648,-96.70679,0.0
-21.56149,97.90656,0.0,-59.09149,-2.559467,0.0
29.371496,57.18818,0.0,-54.401165,-98.19986,0.0
93.87762,-63.683723,0.0,-6.8888445,-71.92779,0.0
99.38003,9.6272,0.0,-79.89272,42.518196,0.0
31.249546,94.25539,0.0,-82.42672,81.53904,0.0
-58.101295,80.68612,0.0,77.06819,51.923286,0.0
-48.384712,35.446014,0.0,-99.830574,-60.660236,0.0
59.052383,-99.268234,0.0,73.65124,-76.40258,0.0
99.21827,29.147863,0.0,7.994361,-26.151377,0.0
18.754047,55.192173,0.0,-94.77214,-82.30459,0.0
-59.29615,-95.81983,0.0,73.70159,-43.53942,0.0
11.047141,-73.43726,0.0,91.58926,-99.81132,0.0
-76.76076,-10.791161,0.0,5.1866746,-30.189259,0.0
87.44765,83.898636,0.0,55.990753,-55.77652,0.0
92.19484,12.518374,0.0,12.672623,88.71106,0.0
90.633354,64.74734,0.0,70.35133,90.14054,0.0
-98.50586,-9.911155,0.0,9.221945,-69.08448,0.0
33.660183,-53.430214,0.0,72.24347,-26.091553,0.0
-96.07451,26.128265,0.0,89.811,-55.182346,0.0
-56.391075,-63.781445,0.0,70.76212,41.415222,0.0
90.13388,78.80941,0.0,23.480934,13.006115,0.0
-16.705832,84.323586,0.0,-8.60541,-20.974466,0.0
31.823418,43.57184,0.0,-24.382341,-71.60818,0.0
-38.445076,59.071095,0.0,93.109795,-79.900925,0.0
2.3709433,-92.74905,0.0,-31.039787,88.48712,0.0
19.935108,76.551476,0.0,73.421646,39.64955,0.0
-31.298916,-47.22329,0.0,-27.390247,81.61495,0.0
-1.1337123,66.687706,0.0,-62.967113,-24.894428,0.0
14.551581,-71.44713,0.0,-31.95555,-4.9213457,0.0
77.11564,-77.715164,0.0,-2.9324002,-23.95569,0.0
-64.05993,-52.45722,0.0,81.568535,-8.886344,0.0
-50.927177,-46.24393,0.0,-98.0891,-64.713066,0.0
28.167788,82.60057,0.0,-75.86833,51.824223,0.0
19.000757,-36.65279,0.0,91.94601,23.258717,0.0
95.60959,-56.68625,0.0,-35.82102,37.196735,0.0
-36.02136,-70.04573,0.0,-52.616447,97.99282,0.0
78.25193,34.467495,0.0,-53.28369,-9.837664,0.0
-70.86058,86.28737,0.0,35.55452,14.580434,0.0
-47.629692,75.53382,0.0,37.732185,75.122894,0.0
27.669945,-87.11047,0.0,-98.26694,65.12958,0.0
-76.66079,65.05131,0.0,-83.317444,89.49715,0.0
79.409706,22.993156,0.0,-12.503269,3.8880773,0.0
42.331577,-68.56716,0.0,-98.16759,75.06878,0.0
-71.9273,-25.138186,0.0,-0.7985443,50.062714,0.0
-72.62734,93.47155,0.0,14.935842,-28.587015,0.0
-94.46706,61.192493,0.0,-96.63408,-13.005781,0.0
75.16521,27.903881,0.0,-48.959766,-93.67385,0.0
-17.077822,97.37834,0.0,-59.86195,-34.613506,0.0
54.16938,64.72239,0.0,84.284065,56.318245,0.0
-92.71694,62.615875,0.0,98.42607,88.814476,0.0
-17.074818,49.613216,0.0,-43.793392,39.65731,0.0
2.5652735,13.109813,0.0,-65.5138,-29.695223,0.0
-64.3864,-85.269775,0.0,70.690216,25.300613,0.0
85.93696,-7.5941396,0.0,26.558184,52.846104,0.0
-99.28289,-26.598562,0.0,64.03008,-52.991577,0.0
10.652055,-61.87554,0.0,73.22642,-90.00401,0.0
90.624916,3.3472042,0.0,63.82146,9.4255295,0.0
22.676056,-72.58904,0.0,-93.075935,-9.653805,0.0
-84.37572,-28.530262,0.0,39.1657,90.6432,0.0
78.29078,69.53624,0.0,98.51797,35.8787,0.0
33.560932,18.644318,0.0,78.4605,-62.933964,0.0
4.3551693,-91.43041,0.0,37.883377,14.450916,0.0
51.950043,-20.025213,0.0,40.10484,92.77372,0.0
35.669838,-30.519396,0.0,-55.800278,16.994066,0.0
-85.677444,25.058767,0.0,-3.6197608,-83.38987,0.0
-53.73669,48.065075,0.0,52.39872,38.659107,0.0
-36.16154,-50.718773,0.0,30.076963,-97.122986,0.0
-81.99788,-35.185123,0.0,-66.41305,-14.009402,0.0
-17.295694,16.318987,0.0,-33.57504,57.74657,0.0
-68.9376,-18.280508,0.0,-58.73628,51.142216,0.0
-80.55734,73.13799,0.0,-9.573616,-80.56563,0.0
-96.11975,-34.59865,0.0,81.917336,26.777887,0.0
-73.46937,-19.178461,0.0,4.081636,64.83878,0.0
-42.841137,87.47088,0.0,-58.395218,75.43289,0.0
85.25278,-35.64097,0.0,42.830986,34.964108,0.0
-80.791405,74.23999,0.0,-75.23689,22.59955,0.0
-8.508349,-95.48365,0.0,15.77661,-22.437267,0.0
-84.62716,-59.33584,0.0,42.833252,-97.15797,0.0
70.753845,-76.19473,0.0,-92.99081,-96.556404,0.0
-47.722107,68.16853,0.0,-38.510715,-53.389927,0.0
6.88387,-85.24294,0.0,-60.60554,-43.599594,0.0
-79.72405,-13.238547,0.0,12.891296,22.169058,0.0
53.642105,99.678764,0.0,-87.41996,23.052132,0.0
32.23065,67.62964,0.0,-99.81141,-72.62595,0.0
21.02698,82.18655,0.0,-34.523468,-43.611866,0.0
56.44032,54.606945,0.0,-89.7414,-2.6212103,0.0
-39.08162,93.20863,0.0,35.07425,4.681364,0.0
74.97963,-26.87329,0.0,58.72233,-57.59119,0.0
-46.3885,27.27792,0.0,-39.479626,-14.6619835,0.0
-45.426342,-51.49261,0.0,67.02424,-25.651756,0.0
-91.330444,21.150702,0.0,-91.95254,-58.95093,0.0
75.746666,36.405926,0.0,46.852833,-41.59164,0.0
-62.369076,-36.5995,0.0,84.581314,-90.30762,0.0
-98.56157,-67.77708,0.0,89.65412,-16.619297,0.0
-40.765137,74.184135,0.0,-96.33476,9.050694,0.0
-46.142838,-98.733284,0.0,-19.817387,52.866295,0.0
-70.22312,-96.221664,0.0,-5.1070786,4.2592998,0.0
79.08952,14.70875,0.0,-48.555893,-47.881393,0.0
81.23087,-50.13141,0.0,57.86189,-45.80541,0.0
33.644093,-47.737885,0.0,-41.567596,-22.222475,0.0
14.933435,-96.6619,0.0,-69.14572,-6.531612,0.0
12.694346,-36.6551,0.0,-44.16201,-27.120583,0.0
-57.63164,38.44431,0.0,-58.18992,11.593667,0.0
-83.087776,-1.944152,0.0,26.382233,-20.062181,0.0
-57.01792,-27.598574,0.0,-69.25628,-20.481855,0.0
-26.037956,-63.972595,0.0,-71.225845,-46.919327,0.0
-43.597614,57.062843,0.0,-73.62827,-58.328495,0.0
85.828735,-48.679,0.0,-38.537567,71.251854,0.0
24.50231,-66.49267,0.0,-19.299038,2.031726,0.0
93.19929,23.558643,0.0,30.304197,70.71956,0.0
29.500633,95.959274,0.0,53.041126,-33.54661,0.0
6.0308414,-82.913025,0.0,53.991684,-93.44359,0.0
-65.34969,91.290695,0.0,-3.8950696,23.084127,0.0
-31.781265,14.652233,0.0,-44.26659,55.14047,0.0
-44.940144,-1.0253506,0.0,-46.234516,-43.81942,0.0
-0.4377914,46.148174,0.0,-97.97708,-12.544437,0.0
71.04922,46.328857,0.0,-1.5268345,21.765148,0.0
68.35769,48.739456,0.0,-94.6377,-36.44497,0.0
2.0998797,-25.583101,0.0,23.09276,-68.36457,0.0
43.23609,78.326805,0.0,4.0482106,47.963764,0.0
71.856064,24.873363,0.0,21.69862,-66.07367,0.0
45.659866,92.97321,0.0,-5.952973,-32.046272,0.0
-66.41223,-35.920967,0.0,6.0588303,64.59532,0.0
-35.64588,-38.323654,0.0,-27.45263,99.93125,0.0
-73.81861,60.13158,0.0,51.821747,-79.14943,0.0
52.754745,35.763622,0.0,31.103802,-42.24026,0.0
-84.7399,-73.08675,0.0,28.082603,-65.52437,0.0
-89.78797,55.070198,0.0,-41.63086,-44.94022,0.0
-92.131065,17.225027,0.0,-26.050627,47.932484,0.0
72.478226,64.78206,0.0,-30.620787,-40.414146,0.0
-45.71044,-13.1606455,0.0,95.07523,-58.39669,0.0
-44.643867,22.511675,0.0,22.858707,95.05726,0.0
4.5369587,-86.635445,0.0,-84.300995,-30.311285,0.0
-4.079546,-35.925133,0.0,-18.02013,-65.71516,0.0
-11.410536,-20.755987,0.0,-43.2999,91.949066,0.0
80.809235,65.259636,0.0,-24.637981,11.412758,0.0
66.578735,77.20498,0.0,-18.640156,57.685265,0.0
-13.746951,-26.4146,0.0,-80.69122,-28.877111,0.0
-30.845531,41.91168,0.0,90.046394,18.088041,0.0
43.188923,-31.931576,0.0,44.444836,-28.249247,0.0
-93.23701,-98.36111,0.0,-62.58096,40.01492,0.0
-84.42131,-99.00919,0.0,-15.63157,-29.019157,0.0
52.956635,-55.91533,0.0,0.26923606,-74.0821,0.0
-83.27946,93.8156,0.0,-45.585285,32.969597,0.0
41.851963,75.90859,0.0,-81.41443,-56.274155,0.0
1.9925464,18.929117,0.0,30.328682,86.69437,0.0
-73.820335,-4.3892446,0.0,-69.27613,-19.054125,0.0
43.729286,96.36203,0.0,-85.61743,88.11985,0.0
-33.208553,-53.112797,0.0,74.28598,27.985216,0.0
-65.57887,-56.189404,0.0,81.434586,-93.59943,0.0
51.58037,50.774803,0.0,-54.146,80.15946,0.0
-67.12271,30.597195,0.0,-90.86955,41.249287,0.0
-74.399155,-95.677315,0.0,-96.19641,-70.680176,0.0
94.09728,55.946556,0.0,-39.034035,-38.421646,0.0
90.58768,-8.261954,0.0,6.016428,60.955006,0.0
-56.917835,-52.498173,0.0,28.179663,6.4126434,0.0
-47.328693,-51.73005,0.0,79.645256,-7.557114,0.0
62.474403,-75.9328,0.0,93.65893,-63.804157,0.0
41.92928,44.406067,0.0,27.76648,-76.89432,0.0
-12.046013,9.593655,0.0,90.10918,57.12238,0.0
-57.714943,-5.5516953,0.0,22.699888,8.142683,0.0
-88.80924,-0.6212831,0.0,43.33293,45.956593,0.0
51.41968,90.678925,0.0,34.97886,34.352432,0.0
-12.900413,-1.4246258,0.0,-36.58211,-25.18701,0.0
-96.3164,26.197813,0.0,20.949593,15.682229,0.0
-74.85074,37.186203,0.0,-15.9695635,66.53261,0.0
-60.18044,-66.46363,0.0,-68.79092,41.994045,0.0
-77.31606,-40.917286,0.0,-44.32294,-21.822153,0.0
-19.381014,-93.84063,0.0,79.862404,38.87088,0.0
-78.75205,-3.646877,0.0,20.920424,-61.448563,0.0
-92.59951,-2.6159067,0.0,91.0334,17.04945,0.0
54.23287,76.50981,0.0,-96.76511,11.792587,0.0
24.008009,-36.199696,0.0,-22.901562,93.26524,0.0
-19.880613,53.71594,0.0,-33.266018,59.582825,0.0
-59.80961,-39.478756,0.0,-87.39127,-17.90361,0.0
32.236084,83.65225,0.0,-88.91687,-85.39528,0.0
6.3821425,-81.62994,0.0,-10.996264,99.90103,0.0
86.1394,-62.455475,0.0,-82.71082,58.627262,0.0
12.091556,21.7975,0.0,-58.243114,-40.961903,0.0
41.185135,-97.3842,0.0,-57.772686,-62.25226,0.0
-59.494377,-27.304874,0.0,-49.912395,70.203636,0.0
71.67835,31.159952,0.0,16.537355,99.35871,0.0
97.356,-31.371172,0.0,87.02904,-75.63447,0.0
44.648033,60.499218,0.0,8.50272,75.96783,0.0
-37.590973,6.3198814,0.0,-64.89503,-66.08694,0.0
36.679016,-5.7429585,0.0,-69.98685,52.41698,0.0
84.81825,0.8944761,0.0,-67.189896,77.39393,0.0
-17.843245,1.8907211,0.0,39.41389,-39.76741,0.0
20.507227,70.76215,0.0,73.89741,-54.445908,0.0
-83.51805,0.95891994,0.0,-72.36507,29.545063,0.0
-55.967247,-97.14884,0.0,-56.675045,-1.7294881,0.0
-21.00836,93.65936,0.0,41.451473,-9.243619,0.0
30.556444,69.58566,0.0,-15.376306,-88.9885,0.0
38.19053,47.953926,0.0,-93.58177,-95.72736,0.0
-55.311348,-29.05625,0.0,49.714653,80.664505,0.0
-37.08238,18.976992,0.0,-12.301875,80.77886,0.0
-15.927617,-29.107937,0.0,15.180538,20.103964,0.0
-61.478382,-42.97105,0.0,-64.97987,-96.33573,0.0
-90.20641,-33.268547,0.0,80.83471,81.73398,0.0
15.440277,93.17811,0.0,-88.18304,69.48537,0.0
-24.207996,94.21726,0.0,-45.003117,75.45956,0.0
-70.69421,25.63769,0.0,-54.562172,24.35597,0.0
-92.09704,96.44252,0.0,-98.51655,77.649284,0.0
-17.000248,16.849415,0.0,-90.32356,84.05837,0.0
-7.0283723,72.136505,0.0,-3.1725073,11.375005,0.0
-53.425777,12.360174,0.0,-38.50063,80.97151,0.0
17.840748,13.339813,0.0,4.889491,-81.88878,0.0
-68.22753,90.55613,0.0,-52.440727,63.052418,0.0
37.795467,-58.6091,0.0,52.08945,76.328835,0.0
-40.58171,33.962685,0.0,65.745415,41.703594,0.0
67.86769,-99.236015,0.0,-50.635227,48.180817,0.0
51.869743,-94.28367,0.0,42.716118,78.61915,0.0
93.40525,38.256546,0.0,75.23952,-13.157394,0.0
49.77394,-57.915558,0.0,-16.475603,14.548844,0.0
-58.985664,73.525154,0.0,-39.141483,57.851532,0.0
22.65901,-62.07764,0.0,54.91887,90.8911,0.0
-10.322622,-36.238495,0.0,-37.143875,76.90382,0.0
7.7302947,-81.34759,0.0,87.443245,-62.957767,0.0
-57.79416,89.21882,0.0,-20.676203,98.2437,0.0
18.548178,-83.38976,0.0,80.01696,34.752693,0.0
60.310474,98.87208,0.0,-6.26939,-96.98204,0.0
-23.56536,-72.723564,0.0,2.1112251,-32.48678,0.0
37.3315,66.23168,0.0,59.791367,15.545725,0.0
-91.588745,82.964424,0.0,78.396385,41.98594,0.0
-67.02228,-49.36658,0.0,12.956085,18.108795,0.0
83.09197,-80.53745,0.0,-72.903336,57.303886,0.0
96.762505,21.617329,0.0,12.133365,-23.712168,0.0
-93.57903,98.540924,0.0,37.5812,91.434784,0.0
46.19315,-64.335236,0.0,52.917557,65.86016,0.0
76.17,87.92784,0.0,-26.743567,81.94771,0.0
87.430176,-11.391855,0.0,12.508748,14.9661045,0.0
47.789837,8.219926,0.0,18.678137,12.429046,0.0
-10.463608,11.933016,0.0,30.655024,81.582794,0.0
-71.0079,29.55857,0.0,-87.31132,-78.95373,0.0
-30.292027,44.730766,0.0,80.121346,29.14796,0.0
33.974068,80.54057,0.0,-81.83174,-24.72628,0.0
93.56242,69.43148,0.0,-38.048286,-60.75687,0.0
10.908611,71.47399,0.0,-70.04891,-35.232533,0.0
-42.066414,37.80705,0.0,-78.83896,-77.35235,0.0
-79.5725,17.615673,0.0,46.424393,-81.43373,0.0
-32.02351,-70.62578,0.0,77.21598,-89.41024,0.0
-66.69983,-3.4932,0.0,38.68272,-54.360386,0.0
-90.40407,-42.9884,0.0,24.733383,52.635796,0.0
13.381321,71.2601,0.0,24.940208,-12.65356,0.0
83.23577,-3.2875128,0.0,17.78233,50.475098,0.0
-80.838554,-89.52042,0.0,-43.697407,-49.83187,0.0
76.03791,71.72784,0.0,-42.108006,8.355229,0.0
48.341618,53.427692,0.0,34.244995,-34.767254,0.0
73.21445,-96.00237,0.0,-82.05925,24.264944,0.0
-30.692661,-12.256089,0.0,-93.22315,-34.038258,0.0
34.52038,-97.61232,0.0,78.49348,57.435287,0.0
22.343744,-64.99926,0.0,39.10891,74.21082,0.0
25.239006,79.79181,0.0,-12.83488,-25.20625,0.0
-84.09934,28.17241,0.0,-93.85333,-19.229973,0.0
57.103607,25.166735,0.0,-32.49241,63.55765,0.0
-51.226532,-63.751034,0.0,67.99183,-25.386604,0.0
78.198166,-42.03769,0.0,47.227417,85.85218,0.0
11.154355,-20.49354,0.0,42.45923,8.694504,0.0
-40.72324,-20.870117,0.0,20.382692,47.449566,0.0
-82.18446,-58.102867,0.0,-97.29323,19.450113,0.0
68.81573,-30.244366,0.0,-56.2612,-80.39624,0.0
-19.50271,5.3133135,0.0,41.85437,40.36924,0.0
63.684074,81.60766,0.0,97.53567,-0.86065966,0.0
87.23904,13.094793,0.0,28.869873,-72.440704,0.0
-82.00908,89.2916,0.0,68.165695,84.380974,0.0
-80.98124,-51.524708,0.0,-53.886623,-54.48747,0.0
87.94659,-44.323418,0.0,-90.18435,99.45377,0.0
13.976673,79.69205,0.0,-28.929813,-70.96827,0.0
8.337497,-33.11363,0.0,81.234955,-47.573772,0.0
28.491337,-81.585724,0.0,8.0584345,48.23552,0.0
-52.87652,-75.314186,0.0,69.13585,-38.298233,0.0
-36.564423,43.195095,0.0,42.46235,86.7744,0.0
33.041695,-28.70716,0.0,-29.546335,62.89585,0.0
37.99449,-57.706882,0.0,59.596462,65.27824,0.0
-98.771454,-31.42742,0.0,92.39855,-35.623074,0.0
63.186924,-75.90186,0.0,-53.955822,34.50293,0.0
73.66056,-77.02045,0.0,68.94925,43.907375,0.0
35.292656,54.278313,0.0,-61.63096,72.055435,0.0
22.261253,78.30521,0.0,11.670495,95.35072,0.0
77.37172,-12.264333,0.0,75.80543,-40.55643,0.0
51.693783,-85.1103,0.0,-51.738487,53.857742,0.0
97.64397,-1.9932716,0.0,-9.58537,99.113815,0.0
-64.85782,-29.058329,0.0,-44.67136,-20.088549,0.0
99.93947,-58.548893,0.0,-24.744587,-85.01158,0.0
30.557625,53.26614,0.0,63.80743,-70.34169,0.0
59.6276,-88.73944,0.0,-21.392483,-37.67614,0.0
15.744003,55.49538,0.0,-96.005905,-59.701633,0.0
44.943165,96.0835,0.0,34.514107,82.81374,0.0
-18.670609,19.829973,0.0,-31.458473,-67.45322,0.0
-83.94708,29.837864,0.0,-27.10623,-88.911194,0.0
-69.7809,44.440628,0.0,-44.92846,11.768114,0.0
37.46877,-67.41026,0.0,-35.06525,-23.288822,0.0
78.34311,35.817825,0.0,3.134416,13.171324,0.0
-90.36554,-54.9431,0.0,-2.664339,-23.773596,0.0
-87.1902,66.28001,0.0,43.39424,-63.374294,0.0
-17.337488,-15.953474,0.0,-82.3435,-59.611828,0.0
-10.869202,69.71049,0.0,98.43582,68.15611,0.0
-28.374126,-89.24277,0.0,68.25414,-51.223373,0.0
26.637535,45.090275,0.0,40.423954,3.575421,0.0
-58.056953,-29.730232,0.0,96.82465,53.52836,0.0
-8.916792,0.2914149,0.0,-51.226143,12.737112,0.0
17.366152,75.28742,0.0,-14.549848,95.916336,0.0
-36.253304,-8.681412,0.0,-20.61965,24.331795,0.0
-65.980446,-50.177,0.0,73.927895,66.10077,0.0
-14.625729,-77.37452,0.0,-33.16338,-24.012499,0.0
-67.761475,-0.23481087,0.0,90.287636,-40.111897,0.0
92.637314,-2.6677504,0.0,-25.984093,-84.54936,0.0
-82.72676,-11.896945,0.0,53.31894,65.697975,0.0
-97.521835,-11.703798,0.0,-9.958554,-8.179202,0.0
-40.143528,-79.3489,0.0,41.725517,-10.015806,0.0
-14.040002,79.75507,0.0,72.17232,-98.88463,0.0
-64.0993,5.2708397,0.0,-73.182236,64.441574,0.0
-94.192474,-65.91285,0.0,37.764015,22.135216,0.0
59.530853,-24.915506,0.0,-82.79703,-47.54671,0.0
88.43018,-61.43856,0.0,-86.06469,-31.874453,0.0
-33.40531,-89.26548,0.0,-9.576275,-62.95652,0.0
-30.460178,41.39664,0.0,-80.60687,-17.406464,0.0
-5.3510194,-33.37391,0.0,70.45348,-26.73183,0.0
96.98632,-32.204277,0.0,-38.77443,-88.69004,0.0
90.69861,-52.123257,0.0,41.090443,46.377262,0.0
9.707798,57.566643,0.0,31.67142,2.8508568,0.0
34.019985,23.246569,0.0,-77.28509,-77.22104,0.0
80.04088,28.10626,0.0,15.064657,-92.608116,0.0
-44.366467,-90.60767,0.0,29.420227,-90.316444,0.0
-41.711586,-98.461395,0.0,-38.07249,13.303309,0.0
-87.52022,90.25402,0.0,25.250422,54.35436,0.0
63.627533,64.15206,0.0,89.28689,-85.6517,0.0
-54.328175,-62.666367,0.0,-65.463844,82.910385,0.0
-84.29227,-65.71761,0.0,-76.416374,74.183586,0.0
24.801245,-98.158226,0.0,48.763878,-95.065895,0.0
-55.730106,-83.675415,0.0,91.01324,46.678272,0.0
51.388615,-85.28644,0.0,66.20948,79.833,0.0
-69.32101,96.99973,0.0,96.604836,-15.395297,0.0
-22.061089,88.24688,0.0,-4.2019806,77.240654,0.0
28.316282,-25.483139,0.0,-89.05698,64.9187,0.0
-80.457596,72.78868,0.0,-65.21384,8.623945,0.0
61.32901,-58.052338,0.0,-24.737846,-71.00113,0.0
79.48365,-38.18173,0.0,18.260458,84.76333,0.0
-18.248743,20.337322,0.0,-46.055717,-49.08124,0.0
-26.210747,75.26267,0.0,74.187515,97.08085,0.0
35.773403,96.55046,0.0,96.62238,-52.08915,0.0
62.617832,-72.36094,0.0,-80.2606,80.24215,0.0
-33.161743,84.301735,0.0,-52.431004,-90.29542,0.0
-95.48201,11.302728,0.0,-17.022491,73.93766,0.0
12.2413025,-61.781437,0.0,57.828808,-75.77078,0.0
23.834564,-98.72956,0.0,67.05845,-75.72422,0.0
-17.010256,-95.249306,0.0,65.530846,-98.35715,0.0
21.526192,-81.79106,0.0,-80.74167,-30.66005,0.0
-45.654472,80.45165,0.0,-0.6423352,-25.171572,0.0
-84.90442,-86.2798,0.0,7.4767637,-67.97435,0.0
-26.005884,-66.12134,0.0,28.78855,-38.152508,0.0
11.000495,60.370483,0.0,-57.768726,-20.246922,0.0
-47.874146,-65.47455,0.0,-72.2145,-26.72332,0.0
47.390945,65.409515,0.0,-94.60116,46.182682,0.0
5.0128903,-33.53416,0.0,66.42532,9.506804,0.0
57.870167,-29.086283,0.0,-76.798805,-81.858406,0.0
94.79708,-64.169174,0.0,-54.36003,-2.5684195,0.0
-57.050537,-72.266365,0.0,50.8337,38.45518,0.0
45.989784,-57.803112,0.0,-95.59342,-56.120087,0.0
-98.46044,66.01308,0.0,40.824467,32.36586,0.0
30.28575,-75.07239,0.0,65.72135,67.38774,0.0
99.76608,41.50488,0.0,-81.94126,-11.250982,0.0
-88.4071,35.98519,0.0,-67.622025,-76.646194,0.0
49.063435,78.31456,0.0,46.312717,-89.73018,0.0
11.140431,21.385124,0.0,-63.710007,-18.738125,0.0
-81.29153,20.9444,0.0,97.83445,-95.05013,0.0
-37.972584,-88.23879,0.0,-37.3218,81.267975,0.0
-70.778015,10.299008,0.0,34.509445,60.611473,0.0
-88.552704,23.09949,0.0,23.034931,-61.30471,0.0
-61.724792,-3.4692094,0.0,95.5883,-33.374107,0.0
-63.84493,-68.30234,0.0,97.44621,8.152887,0.0
-31.278126,29.741484,0.0,-4.23754,-69.725494,0.0
