-24.861383,60.75376,0.0,-41.212334,49.09451,0.0,90.63939,13.986301,0.0,-63.711063,-67.051674,0.0,-54.433987,74.619804,0.0,-40.618958,-23.611038,0.0
-15.127844,-85.77656,0.0,-74.624054,10.459911,0.0,29.390038,-16.889679,0.0,97.73097,-38.70342,0.0,57.326553,-20.742071,0.0,29.179716,84.652504,0.0
-91.42251,46.418835,0.0,1.4024496,59.227276,0.0,99.31007,-86.61493,0.0,-65.85972,48.17791,0.0,-48.638226,-33.539806,0.0,-90.19523,93.88563,0.0
1.7076254,-82.619705,0.0,54.243053,85.065285,0.0,-4.8580885,60.94959,0.0,41.104485,73.83234,0.0,-31.647837,-46.288727,0.0,-56.518436,-74.18532,0.0
77.76376,69.959045,0.0,93.390236,-7.905352,0.0,-22.950481,81.50453,0.0,-37.767864,-67.978134,0.0,34.28546,35.27702,0.0,58.39014,-60.878162,0.0
-38.94079,-35.336105,0.0,33.42973,-35.39875,0.0,-84.69272,-11.458278,0.0,20.296192,74.48281,0.0,65.945625,-22.77243,0.0,96.050766,-97.9396,0.0
3.650391,76.73914,0.0,78.92994,-62.574097,0.0,-45.22711,-81.715996,0.0,-38.951702,56.762077,0.0,0.9242058,60.3032,0.0,-25.794434,18.388367,0.0
53.841366,-71.04292,0.0,29.29138,54.495094,0.0,-44.5115,-42.638515,0.0,-93.449875,85.071655,0.0,-94.13875,46.20192,0.0,-29.09184,55.701553,0.0
91.501144,-97.855225,0.0,-13.617748,-61.067818,0.0,14.5241375,-61.157364,0.0,-68.01073,94.423416,0.0,31.782223,71.18025,0.0,-4.494876,17.469765,0.0
-28.39172,56.881927,0.0,-34.267624,22.440601,0.0,0.43878555,-77.04987,0.0,13.824856,11.079502,0.0,-73.13629,-96.650734,0.0,-40.002666,14.015603,0.0
39.690758,-63.377575,0.0,-9.02729,59.60438,0.0,43.73579,-62.220554,0.0,-20.933033,-31.831497,0.0,-99.996056,-44.1839,0.0,-61.67226,-86.14641,0.0
-82.7221,-46.209846,0.0,-68.038925,-15.61048,0.0,70.02521,70.67528,0.0,-30.592037,-64.655846,0.0,94.16654,86.372246,0.0,-38.427017,-44.22675,0.0
-80.591225,-22.858435,0.0,-60.26151,46.83709,0.0,69.2019,71.48681,0.0,-39.698017,89.192245,0.0,73.336395,12.080467,0.0,-23.472332,49.098934,0.0
-16.104586,-79.6131,0.0,68.71953,-39.47019,0.0,85.245605,57.5912,0.0,-36.93865,20.705914,0.0,-11.872226,61.21019,0.0,37.263523,30.761051,0.0
-79.736176,10.71664,0.0,-88.12862,5.5045366,0.0,30.294502,-44.63022,0.0,87.428925,98.36087,0.0,59.055866,40.95801,0.0,-21.314686,45.95368,0.0
86.68914,-16.50834,0.0,-98.40594,24.027836,0.0,50.6562,77.47201,0.0,56.354248,-94.29607,0.0,38.80142,76.26589,0.0,-83.126205,47.520767,0.0
34.276627,77.09588,0.0,98.84046,-82.203224,0.0,-97.21496,-22.722704,0.0,3.9698958,-29.635197,0.0,-91.40304,-53.61929,0.0,-70.85977,-87.83667,0.0
-31.148506,41.70363,0.0,-12.654466,-79.2202,0.0,41.001225,67.54507,0.0,93.52699,82.17064,0.0,-15.766925,7.9265356,0.0,64.99041,-28.249634,0.0
10.99391,83.60864,0.0,43.901825,33.588207,0.0,46.6969,-97.33248,0.0,-61.144257,43.199646,0.0,-3.058505,92.46424,0.0,96.600914,65.861336,0.0
60.214924,-28.729713,0.0,27.697777,-18.15362,0.0,12.806869,-39.271633,0.0,-4.7049465,9.213662,0.0,45.305206,-33.62366,0.0,89.60706,-50.119087,0.0
4.172981,-92.00936,0.0,-35.428463,-12.629663,0.0,-42.57433,90.55212,0.0,84.39274,-73.46978,0.0,-89.25895,52.147247,0.0,-10.622549,-17.93182,0.0
24.070978,-38.454838,0.0,18.448174,-21.484035,0.0,-36.586823,-53.88964,0.0,1.6273856,-29.632986,0.0,-58.340446,75.57328,0.0,-77.3568,4.431975,0.0
27.560688,57.03726,0.0,43.549454,-39.085464,0.0,-28.636902,-83.307076,0.0,-20.12112,49.224293,0.0,-86.23717,80.28748,0.0,17.91891,-79.29821,0.0
-13.339281,-74.08834,0.0,-49.418674,40.76872,0.0,-73.29177,-53.656734,0.0,45.076298,-53.038406,0.0,-57.530594,1.0311723,0.0,88.41786,18.361128,0.0
81.3233,23.060108,0.0,-69.24645,-2.5111318,0.0,52.955746,28.669035,0.0,77.05271,49.99658,0.0,-87.677246,-77.49747,0.0,17.566978,58.443523,0.0
11.953402,81.97614,0.0,-65.46298,30.013895,0.0,-96.613205,59.600986,0.0,-14.3699465,-37.11533,0.0,52.788555,68.44347,0.0,-53.744484,-26.247353,0.0
-0.53614974,23.717392,0.0,90.30279,-55.022667,0.0,19.863247,-30.86381,0.0,-80.08945,-6.517988,0.0,-53.3752,62.89227,0.0,-45.544945,-9.843278,0.0
21.791685,-22.30739,0.0,-38.24001,13.525343,0.0,-80.83048,-1.016432,0.0,-76.86131,96.916756,0.0,-83.77131,31.845606,0.0,49.64216,-91.31971,0.0
-66.70961,-92.68649,0.0,46.23358,-4.4527826,0.0,22.614109,84.44606,0.0,80.42246,-60.8139,0.0,80.28228,83.457794,0.0,13.990998,64.416626,0.0
-95.68449,0.13427734,0.0,44.61331,92.6725,0.0,97.46281,-80.31685,0.0,-17.566002,-23.506296,0.0,10.566807,81.4568,0.0,-73.89493,26.21696,0.0
-51.148327,61.826324,0.0,-61.45076,70.16358,0.0,30.194305,32.614304,0.0,-89.7604,-16.243607,0.0,45.080017,4.2185187,0.0,48.33567,-84.357834,0.0
85.128525,66.57703,0.0,-64.12391,-56.078693,0.0,52.16594,35.912777,0.0,-74.86658,68.58582,0.0,62.080467,35.221436,0.0,66.065216,10.31822,0.0
-72.54047,78.78871,0.0,56.59964,-30.517937,0.0,60.034466,-84.93489,0.0,3.5800934,76.29124,0.0,68.72014,-25.749302,0.0,-54.23024,73.57298,0.0
59.186638,42.34972,0.0,35.646866,-68.97667,0.0,-61.396893,14.808453,0.0,-54.781765,1.1668324,0.0,3.4569263,-77.76924,0.0,-74.044716,39.129604,0.0
-67.17891,89.89364,0.0,-89.04609,-31.72415,0.0,-72.20062,-11.216002,0.0,81.69911,10.500372,0.0,2.2414923,-67.51253,0.0,25.861145,-21.16723,0.0
-25.904905,11.319149,0.0,-92.30351,58.012234,0.0,-68.13146,-0.7230878,0.0,70.610344,11.461067,0.0,54.10457,77.51318,0.0,-37.824142,42.215538,0.0
16.76123,-31.587856,0.0,-76.12514,-95.959854,0.0,33.43543,-95.69164,0.0,18.342579,69.809685,0.0,78.68171,-47.325645,0.0,35.006012,-74.34625,0.0
45.880245,98.02812,0.0,-65.66005,9.09071,0.0,-66.844246,85.30313,0.0,36.81754,-77.94639,0.0,21.566057,-65.36946,0.0,-19.150711,91.72965,0.0
17.400478,-22.780937,0.0,33.93474,-82.002525,0.0,48.263954,86.19319,0.0,-37.369568,-24.241346,0.0,-43.265842,-64.7653,0.0,-91.052124,-72.83835,0.0
96.70416,-76.865036,0.0,-36.62319,-96.26413,0.0,79.13425,-8.196121,0.0,91.43441,54.389404,0.0,-98.26965,24.412418,0.0,29.785978,16.61297,0.0
98.8317,30.915546,0.0,-88.767815,22.81171,0.0,-29.714758,55.296158,0.0,24.28342,-26.024395,0.0,-38.99349,-34.194546,0.0,-82.00993,29.80318,0.0
0.22594929,64.48704,0.0,91.92147,39.01706,0.0,-67.23111,-21.428131,0.0,95.60736,-77.13596,0.0,-71.12098,98.48739,0.0,67.46097,80.62053,0.0
84.63931,-30.034184,0.0,45.67424,-73.62791,0.0,-98.312035,-79.729805,0.0,-99.9702,-3.414607,0.0,-54.309624,-18.911833,0.0,65.8818,-31.983912,0.0
-66.26128,-80.56081,0.0,-97.67001,15.372229,0.0,69.32789,-40.782475,0.0,51.671825,-99.6172,0.0,45.92433,80.77433,0.0,-75.87608,60.284233,0.0
91.69195,75.91957,0.0,-82.220695,-61.271053,0.0,-59.406876,98.93152,0.0,41.049374,-70.94492,0.0,-18.212582,-18.472845,0.0,-60.335445,-28.662659,0.0
-55.119617,6.891334,0.0,-29.522633,-89.66543,0.0,-36.03346,8.471907,0.0,82.06866,3.755641,0.0,30.09293,-46.847565,0.0,-85.79646,82.06992,0.0
32.99196,-67.66872,0.0,-79.77697,-41.447598,0.0,-59.902237,-34.26642,0.0,-18.195612,4.5936346,0.0,1.8238664,91.35133,0.0,76.08143,-27.530844,0.0
54.160343,-44.035572,0.0,89.88832,6.482327,0.0,47.84427,72.120735,0.0,-51.507828,1.1520624,0.0,-43.030052,-96.6163,0.0,2.4543285,46.814655,0.0
60.475304,97.179504,0.0,60.723103,-91.11826,0.0,54.424442,-24.16622,0.0,89.0816,99.42252,0.0,-68.2093,40.20314,0.0,-92.240036,-53.083416,0.0
-95.39946,-27.863747,0.0,61.335052,30.336498,0.0,-23.864115,-61.435513,0.0,-28.080809,83.367966,0.0,50.142227,21.638596,0.0,-14.512306,-76.23159,0.0
-26.234882,11.94973,0.0,-29.013718,-64.06318,0.0,-52.887756,-52.89443,0.0,-96.26124,44.15437,0.0,75.09426,-23.740202,0.0,90.88373,33.396553,0.0
-73.171165,3.1653404,0.0,-80.26207,-67.119835,0.0,47.297523,-2.6939452,0.0,7.666695,58.261837,0.0,82.5114,-86.632286,0.0,80.90892,-91.06183,0.0
-74.9369,-1.7248869,0.0,-4.065585,-13.413501,0.0,-18.35429,-97.68206,0.0,-78.93336,-56.084354,0.0,-78.76926,57.26093,0.0,-9.056407,-78.01687,0.0
97.4558,25.628794,0.0,85.791824,-42.748608,0.0,-51.974102,3.3037424,0.0,39.93113,-94.073235,0.0,38.1261,-8.5644245,0.0,37.801506,-4.5838714,0.0
0.8154392,-89.12977,0.0,71.071175,-22.887362,0.0,-43.63091,-12.740362,0.0,67.59368,91.69618,0.0,-97.322815,26.094414,0.0,-46.20031,-39.493275,0.0
-69.176025,59.512054,0.0,-7.8436794,-88.05097,0.0,-77.77949,-12.82919,0.0,41.46793,17.354452,0.0,-67.40668,71.34423,0.0,96.576546,-5.262959,0.0
-69.190865,-68.24809,0.0,84.82443,19.397747,0.0,81.86873,-4.0275755,0.0,84.78756,-92.793335,0.0,-77.96126,-32.00118,0.0,85.2304,0.623858,0.0
53.72498,77.60029,0.0,-46.43885,93.603455,0.0,0.72951317,-35.40804,0.0,12.409973,99.43962,0.0,78.72604,-24.862158,0.0,19.793903,56.841206,0.0
-65.76822,-40.48502,0.0,87.46399,-80.82963,0.0,9.892774,78.472496,0.0,-12.361842,76.22099,0.0,-35.413094,-11.533165,0.0,22.508644,70.29246,0.0
-73.39437,39.621006,0.0,36.7602,-91.66666,0.0,66.80591,13.748276,0.0,-3.8824797,-93.91924,0.0,-53.416843,92.10566,0.0,37.066685,-46.661835,0.0
-41.722916,-79.03676,0.0,41.00393,-0.38203597,0.0,91.14374,91.7507,0.0,40.879417,98.60656,0.0,-68.45245,53.868164,0.0,-72.65537,-69.48888,0.0
-59.98919,70.20963,0.0,-20.558918,76.16,0.0,64.15121,-73.949356,0.0,48.22737,-87.96744,0.0,-45.793205,-21.18457,0.0,60.55179,-78.05196,0.0
67.9796,-85.261444,0.0,-21.13068,11.787474,0.0,55.576767,-67.378105,0.0,-45.29545,-34.743996,0.0,43.580257,-17.768074,0.0,-99.09526,-85.91159,0.0
88.20025,27.09658,0.0,54.34834,99.44986,0.0,18.30547,74.357315,0.0,-89.41035,-8.949203,0.0,-1.8901706,-16.613138,0.0,-81.18322,0.6841302,0.0
90.6276,52.7311,0.0,48.05348,1.3373971,0.0,-61.809162,-37.315063,0.0,-90.322235,-76.48482,0.0,-36.104046,32.63414,0.0,-75.03724,78.925285,0.0
-97.20199,41.37285,0.0,-2.4516582,-36.694534,0.0,83.830795,26.941467,0.0,77.283356,27.250147,0.0,36.82876,58.87766,0.0,-90.8303,93.28009,0.0
80.48576,94.27461,0.0,-68.31047,-82.99597,0.0,33.72885,-49.164932,0.0,-11.964357,-98.411316,0.0,-14.372009,94.2052,0.0,-80.65583,37.44924,0.0
12.825739,89.13472,0.0,26.579594,-72.798706,0.0,47.598587,16.589165,0.0,86.88172,-8.531439,0.0,-5.360717,-7.633698,0.0,-52.178875,11.947846,0.0
-77.95059,54.70493,0.0,93.9362,-17.994844,0.0,98.85608,-36.65971,0.0,60.379375,-54.92288,0.0,5.4609895,18.138432,0.0,-7.024211,65.44649,0.0
27.307999,76.723335,0.0,8.024287,-61.8762,0.0,-80.1352,-10.570753,0.0,81.60269,-7.257843,0.0,44.507072,74.567184,0.0,-92.10691,-24.033516,0.0
-44.088238,-30.812496,0.0,-58.97955,11.866415,0.0,70.760056,-92.477066,0.0,46.490383,-78.02351,0.0,99.078285,46.21979,0.0,-16.822212,23.158287,0.0
75.504074,80.92558,0.0,14.305651,64.0283,0.0,50.259304,44.707394,0.0,92.26948,-37.226032,0.0,3.0590653,-95.79037,0.0,-84.61526,-63.979313,0.0
-47.519928,96.1341,0.0,-65.38428,-1.3626635,0.0,25.009369,-93.53572,0.0,-10.975647,57.48855,0.0,20.795488,-74.711655,0.0,-72.07322,-3.0450046,0.0
-3.4886181,-30.494564,0.0,-74.31956,-86.681885,0.0,93.64048,29.404032,0.0,48.062862,95.32679,0.0,83.793175,-63.444046,0.0,-12.207866,57.388557,0.0
-63.13634,61.159695,0.0,-30.315287,-43.05327,0.0,-13.057333,-64.58684,0.0,28.515266,-96.033676,0.0,13.814604,66.78659,0.0,-82.739006,-77.1879,0.0
4.759574,-30.766111,0.0,-54.957657,-41.97247,0.0,80.418205,9.594202,0.0,-12.106455,12.7186775,0.0,94.064125,-94.691605,0.0,74.68527,99.946304,0.0
1.298821,80.885826,0.0,-43.313717,-22.162533,0.0,-81.243004,94.6984,0.0,69.91429,58.6167,0.0,57.076218,80.32133,0.0,90.03186,12.533844,0.0
-70.92522,87.60271,0.0,-30.137325,-80.213036,0.0,-76.49478,88.354645,0.0,-92.334465,-30.71323,0.0,69.89017,63.4987,0.0,-58.65045,58.56725,0.0
-81.46783,70.38642,0.0,90.202545,52.594685,0.0,-95.849525,-5.8797836,0.0,82.091125,4.9536943,0.0,21.961308,60.34075,0.0,-98.84327,-65.29829,0.0
-94.91636,-85.78101,0.0,-61.897263,15.31328,0.0,-5.8104935,-74.52333,0.0,83.21004,75.67706,0.0,78.46855,-97.79592,0.0,69.47227,-35.60421,0.0
-4.5302153,-34.47017,0.0,36.69052,-75.20329,0.0,2.7109742,-26.475447,0.0,14.842677,-67.9038,0.0,-7.1318984,-93.416695,0.0,-15.565181,-68.21395,0.0
33.66232,-6.461138,0.0,81.37633,-58.664303,0.0,10.6094,-67.934265,0.0,78.15823,-34.28528,0.0,66.885185,-45.076378,0.0,29.030943,-96.466324,0.0
93.27465,24.98144,0.0,92.624245,79.06977,0.0,24.123562,98.68637,0.0,-52.7978,6.8721175,0.0,-68.45654,84.687164,0.0,-14.453345,-20.76121,0.0
98.54492,91.83869,0.0,-98.811646,-90.45833,0.0,-70.47864,-30.227583,0.0,65.983604,78.53124,0.0,-62.633118,23.932827,0.0,83.4724,-7.2536526,0.0
58.698345,-72.80301,0.0,-88.52359,44.516766,0.0,-64.97825,-28.888803,0.0,-54.25842,-99.69989,0.0,22.952187,-14.966095,0.0,60.36626,-26.147907,0.0
0.678277,13.598478,0.0,-1.3305187,-22.791594,0.0,69.31493,36.914516,0.0,0.7010102,-32.38992,0.0,84.89182,37.424683,0.0,-70.099594,9.025251,0.0
80.42332,48.537956,0.0,-3.7946403,83.16066,0.0,-57.45896,79.347755,0.0,45.43228,-73.04762,0.0,-47.857224,12.212526,0.0,90.58776,-13.94273,0.0
15.123785,-70.185135,0.0,-97.60318,32.23089,0.0,-12.173963,92.19896,0.0,-31.576067,98.30725,0.0,-98.19717,-88.26796,0.0,32.656635,26.994467,0.0
-90.23719,-59.48007,0.0,72.93972,-82.5682,0.0,72.90681,-27.149117,0.0,39.498974,42.01989,0.0,65.13556,55.252148,0.0,-57.19982,-2.8994918,0.0
48.060764,28.116142,0.0,95.41186,-27.092022,0.0,97.40144,-33.131306,0.0,-63.70923,-79.20531,0.0,-62.0177,51.176666,0.0,-58.238976,-78.709366,0.0
66.906845,57.860554,0.0,31.47577,-25.382536,0.0,68.01269,-43.693043,0.0,17.888569,98.965744,0.0,99.81283,-11.644888,0.0,-2.376455,10.890448,0.0
-82.33806,-92.56575,0.0,-74.55907,53.972805,0.0,-84.37308,47.350502,0.0,-59.86729,92.95423,0.0,-32.872425,95.44551,0.0,-19.947493,-9.724164,0.0
3.81701,11.512399,0.0,44.004105,83.32676,0.0,-45.88496,19.025589,0.0,12.679804,-64.4387,0.0,88.49737,-77.90487,0.0,-57.829674,-32.64083,0.0
-99.181656,52.64194,0.0,57.379044,-81.92415,0.0,-88.82935,-46.45938,0.0,73.38176,-34.841694,0.0,91.83991,-47.485413,0.0,-91.07993,2.5749564,0.0
-8.778631,49.939144,0.0,-80.77315,-94.61808,0.0,-68.63954,-5.318159,0.0,-87.168205,89.33693,0.0,-40.891354,-78.27427,0.0,85.78689,-22.116673,0.0
-94.99483,-43.43167,0.0,90.57967,7.876575,0.0,17.459023,21.683811,0.0,-67.29759,86.65038,0.0,-74.88996,-76.540146,0.0,-99.59784,-29.001183,0.0
-68.208015,-59.43847,0.0,87.547874,96.183655,0.0,-27.947569,-78.78531,0.0,17.08579,-25.164646,0.0,-44.949554,15.643811,0.0,44.272255,-40.02212,0.0
-49.233467,80.25705,0.0,55.28183,-67.36971,0.0,-69.37417,51.051033,0.0,-80.88338,24.729765,0.0,-82.04561,-26.60725,0.0,97.92358,85.80322,0.0
-30.206888,60.558952,0.0,57.301987,-50.58105,0.0,-8.577358,24.384235,0.0,65.16708,-98.38359,0.0,72.780624,-53.480473,0.0,6.6067815,-98.30347,0.0
-84.23204,29.10899,0.0,-28.049118,75.074265,0.0,43.119728,-22.073359,0.0,-69.395615,-62.19858,0.0,-14.547515,-31.305796,0.0,21.42167,96.65047,0.0
-62.657,-94.3314,0.0,-79.52738,40.082336,0.0,69.41946,56.5076,0.0,57.97509,-47.80781,0.0,97.81721,-82.71829,0.0,64.21907,-80.63654,0.0
-34.653328,-26.39547,0.0,-97.20988,-13.235921,0.0,33.79227,59.10926,0.0,6.1846495,69.51358,0.0,81.51909,1.0028958,0.0,-21.84723,-66.774925,0.0
32.09561,-73.52321,0.0,-48.73105,58.582832,0.0,-57.737095,-55.778225,0.0,86.92228,66.90086,0.0,76.488205,-73.19056,0.0,6.802964,-99.30077,0.0
-25.40518,83.125046,0.0,-44.529213,-31.351543,0.0,87.20199,33.537388,0.0,-39.95493,34.69137,0.0,-78.60537,-98.53842,0.0,18.787146,-94.95877,0.0
-95.89866,2.613902,0.0,62.00782,24.14074,0.0,25.115776,-83.17342,0.0,-67.2539,-20.493639,0.0,49.700882,0.2746582,0.0,17.020298,-39.268406,0.0
88.79521,-34.64762,0.0,-32.223583,-52.13919,0.0,-13.740957,-5.438381,0.0,23.561096,-80.21427,0.0,26.428831,-61.458466,0.0,6.949091,17.508947,0.0
68.111374,-82.98401,0.0,34.017788,-9.512281,0.0,-69.44855,27.833485,0.0,-23.101229,51.648808,0.0,29.452026,64.97063,0.0,-60.47927,12.376261,0.0
-79.757126,83.85398,0.0,-80.44508,-64.3163,0.0,26.35548,63.70609,0.0,-65.10956,-91.05515,0.0,24.162138,68.20463,0.0,29.635763,66.820786,0.0
-70.03731,-29.938244,0.0,3.4962416,-96.87231,0.0,92.16416,84.54045,0.0,32.81709,-57.31393,0.0,-72.423225,77.63191,0.0,-42.44864,-24.686409,0.0
-55.07593,58.978165,0.0,76.57458,82.14919,0.0,23.210419,87.664734,0.0,-72.82761,12.007666,0.0,-10.507279,96.01423,0.0,-81.93702,-19.952143,0.0
59.59178,-79.08401,0.0,51.699303,-63.345123,0.0,41.249847,-91.1161,0.0,58.94357,40.697098,0.0,26.27368,-30.228418,0.0,85.5267,56.019558,0.0
-63.539585,-96.80178,0.0,-56.548393,-30.088032,0.0,49.343277,-77.757095,0.0,2.459848,-85.977715,0.0,-27.70055,96.50845,0.0,-36.827,-84.089325,0.0
78.808105,68.97649,0.0,72.615814,-85.18027,0.0,-98.320526,-68.202644,0.0,-19.797384,2.7273774,0.0,-44.2086,-29.539001,0.0,-0.4166901,-74.21537,0.0
48.48285,0.80008507,0.0,-97.74989,-47.713844,0.0,-35.339825,70.40733,0.0,68.17716,-79.06398,0.0,89.96718,-63.508503,0.0,72.06648,49.88041,0.0
-89.3605,-73.91362,0.0,-52.449326,40.698933,0.0,99.55781,-37.67291,0.0,4.9129367,-97.742676,0.0,-33.413868,-22.486336,0.0,-99.88805,8.219492,0.0
89.18131,75.094376,0.0,-57.690647,-1.2121856,0.0,-68.22266,-31.324684,0.0,-65.95552,20.510494,0.0,-53.6632,7.347524,0.0,70.056725,52.557053,0.0
-74.13518,-58.503464,0.0,-33.382954,-24.867094,0.0,5.73622,-31.672304,0.0,51.271248,47.561764,0.0,-77.38741,53.37274,0.0,-76.180244,-32.325817,0.0
32.746864,55.704178,0.0,89.10353,73.24583,0.0,68.40049,34.929836,0.0,74.28144,66.910484,0.0,-65.28173,-38.02207,0.0,50.89196,17.220879,0.0
-31.58341,-31.854052,0.0,-16.710794,22.432661,0.0,-88.63322,-48.858746,0.0,-45.552,68.89922,0.0,20.76862,65.34624,0.0,9.647739,19.254255,0.0
-56.73796,-35.021877,0.0,-99.44951,-12.369728,0.0,86.88314,-78.22979,0.0,-5.551857,63.498486,0.0,-54.873096,-80.49097,0.0,50.868965,-82.17197,0.0
-42.96096,71.918144,0.0,-37.70616,41.60913,0.0,61.270237,-49.075306,0.0,-88.12407,-84.87051,0.0,25.472153,-35.656635,0.0,96.56128,-35.82416,0.0
-48.699905,-14.886808,0.0,88.052284,17.076551,0.0,-90.405075,85.27484,0.0,-32.006157,-58.05447,0.0,74.39512,-94.058075,0.0,63.010788,-23.585749,0.0
-81.589386,54.719913,0.0,35.02053,-32.852375,0.0,-95.25576,-60.6956,0.0,-93.3357,52.05984,0.0,-99.26296,6.3111067,0.0,50.19157,29.931343,0.0
-68.17899,44.702507,0.0,80.92407,-63.283512,0.0,84.1406,-71.96358,0.0,47.132374,91.88904,0.0,-70.525826,-12.981993,0.0,-32.508503,-22.304451,0.0
-38.815968,-44.552166,0.0,-27.00538,13.716388,0.0,-52.87091,1.9344807,0.0,-30.347038,80.79451,0.0,-94.255875,48.094643,0.0,-74.34384,91.91611,0.0
-97.20631,-98.78511,0.0,-69.20667,-0.9485781,0.0,13.994741,-77.26229,0.0,-85.54288,65.66682,0.0,-7.106304,98.49888,0.0,-54.13067,29.440224,0.0
64.30872,74.52214,0.0,-41.610466,97.310104,0.0,-17.691427,-2.6721,0.0,-54.164944,26.447308,0.0,49.34993,51.683712,0.0,29.715897,56.111275,0.0
-67.87011,-23.842287,0.0,-16.618145,95.57532,0.0,40.066765,20.344114,0.0,29.153204,18.912542,0.0,-83.58263,-74.591194,0.0,49.901985,-94.89844,0.0
-43.578957,98.13622,0.0,-51.83436,17.066717,0.0,93.19328,42.09955,0.0,82.4167,-29.997211,0.0,-27.93063,21.61219,0.0,-33.427135,12.696648,0.0
35.043716,-88.35571,0.0,37.768982,-33.826168,0.0,33.400917,43.20415,0.0,42.408264,-21.92619,0.0,42.69408,-69.3486,0.0,38.38409,8.2520485,0.0
-2.7630925,80.96241,0.0,-48.51832,-66.8674,0.0,-71.70184,-69.024086,0.0,73.90482,23.961449,0.0,-15.85446,73.34758,0.0,-40.394253,85.57205,0.0
-50.208237,-96.96319,0.0,57.13837,42.948925,0.0,61.077927,5.3834915,0.0,57.252457,-94.08754,0.0,83.77404,-67.36271,0.0,-10.351223,-83.49644,0.0
13.509857,90.81341,0.0,-63.262077,-94.56586,0.0,-34.999157,53.0161,0.0,73.81302,35.21546,0.0,-80.44898,99.67988,0.0,28.74626,-75.41292,0.0
-66.51275,-85.19771,0.0,91.355644,-26.048923,0.0,80.02708,-10.270702,0.0,-5.346477,-96.62267,0.0,38.48865,-44.94843,0.0,-68.67067,-75.88476,0.0
84.44665,83.970245,0.0,-90.30162,-10.192198,0.0,39.36329,-60.769733,0.0,69.14003,11.810327,0.0,-96.522316,-31.07258,0.0,2.2030592,24.813402,0.0
-85.09691,70.16387,0.0,-96.181244,-97.193214,0.0,50.37172,-37.975864,0.0,28.5931,13.888407,0.0,-77.945595,54.64237,0.0,-8.388245,-66.73495,0.0
-53.261345,77.16832,0.0,1.5871406,-63.43117,0.0,-91.71424,-79.968,0.0,-75.300705,-96.04748,0.0,-12.511569,80.37021,0.0,-69.10062,25.863956,0.0
-4.5112906,-89.08405,0.0,71.77896,84.77891,0.0,39.491688,-49.482353,0.0,28.103876,56.314182,0.0,27.735592,-26.439016,0.0,99.17525,2.7458787,0.0
42.60274,-40.665333,0.0,-11.537111,94.57185,0.0,39.082134,46.505272,0.0,92.462364,-94.098976,0.0,36.845673,30.53286,0.0,60.60221,-51.65131,0.0
33.541977,77.83907,0.0,45.65972,-35.330807,0.0,-28.85028,73.633804,0.0,-92.73313,96.29714,0.0,-51.38315,73.84037,0.0,-97.610535,-12.376511,0.0
-80.6298,-93.152504,0.0,1.0975003,50.608242,0.0,-97.22477,-77.16805,0.0,58.49365,90.66101,0.0,-63.175556,-38.15761,0.0,85.62385,-43.052208,0.0
-78.900345,30.918133,0.0,-81.71725,-10.369719,0.0,79.73076,-48.855885,0.0,80.10621,11.920702,0.0,15.902937,-26.72401,0.0,-48.09683,37.005997,0.0
55.414177,-21.983772,0.0,64.86125,34.584988,0.0,79.86492,5.809474,0.0,-76.09326,-52.23506,0.0,16.369938,-39.664745,0.0,22.976171,4.1202664,0.0
-64.24526,-40.92792,0.0,-55.121353,69.83554,0.0,-60.55499,37.919594,0.0,-85.895485,16.085577,0.0,7.4284315,83.41101,0.0,96.615364,-98.34604,0.0
85.03409,-37.825626,0.0,86.04806,52.93772,0.0,-70.29684,-33.56424,0.0,81.75498,-81.146935,0.0,-24.997372,86.80975,0.0,79.63791,-71.73949,0.0
-48.835594,-97.31606,0.0,93.9482,2.1559358,0.0,-19.989323,21.35012,0.0,28.57424,63.193657,0.0,-45.32581,70.7599,0.0,1.8031955,19.066166,0.0
80.244675,-14.089346,0.0,19.777466,70.45938,0.0,-56.791267,34.516598,0.0,-34.76969,-27.377546,0.0,-90.4908,-19.246471,0.0,70.38366,-33.121445,0.0
-48.9197,64.176094,0.0,63.300537,80.07778,0.0,-57.50912,9.6989155,0.0,-60.035145,2.8239965,0.0,37.69562,24.756157,0.0,73.84059,19.11633,0.0
22.170507,-85.68817,0.0,-88.408455,-86.45266,0.0,-73.038536,63.16751,0.0,11.152959,78.87387,0.0,-69.8058,-90.68546,0.0,34.49887,56.719433,0.0
52.722885,-30.339157,0.0,44.326485,-57.319168,0.0,26.455307,-31.69964,0.0,87.754395,95.51669,0.0,68.21876,85.64201,0.0,-33.47233,-34.24231,0.0
-4.5502663,65.07539,0.0,-30.85171,75.083206,0.0,61.235954,-50.772713,0.0,90.973366,3.5241842,0.0,-82.60119,28.467262,0.0,-90.917595,48.08037,0.0
99.97519,87.61406,0.0,-35.7035,-11.660332,0.0,95.50147,12.268472,0.0,77.603134,-94.13168,0.0,-58.71571,70.69497,0.0,-12.172789,70.32385,0.0
-77.19178,-87.54968,0.0,93.081245,41.19481,0.0,-84.43528,-68.37392,0.0,42.51497,-54.61797,0.0,9.158527,-69.97677,0.0,76.72131,11.446118,0.0
91.01126,-68.636406,0.0,3.3423185,56.76453,0.0,45.807884,81.78332,0.0,53.987957,24.151945,0.0,66.79198,73.626305,0.0,75.32848,80.705605,0.0
