45.552467,91.34532,0.0,64.45921,55.29603,0.0,99.936935,-5.2822113,0.0,42.18434,63.06194,0.0,-17.772854,11.257971,0.0
30.14095,-88.14364,0.0,97.47283,35.989403,0.0,-61.211475,-32.77294,0.0,-67.58201,8.952951,0.0,-95.93565,-20.920664,0.0
63.945152,-46.716618,0.0,-75.59113,-8.232647,0.0,-69.93814,-45.452713,0.0,47.86341,3.7065864,0.0,12.379038,-82.55086,0.0
84.9851,-92.93925,0.0,29.535007,-70.91529,0.0,-27.083176,-63.334396,0.0,25.16551,95.58625,0.0,-57.532036,39.396465,0.0
-75.70261,-75.28606,0.0,28.844309,-6.0549855,0.0,63.743317,-88.28092,0.0,9.090244,-68.24035,0.0,40.91531,-35.150402,0.0
61.54976,98.97934,0.0,-60.060772,-11.905599,0.0,-49.22325,-73.33214,0.0,-91.69627,-28.438496,0.0,43.699944,-80.50393,0.0
-69.88608,88.8226,0.0,-3.4597993,-62.44144,0.0,-6.3460646,-96.3626,0.0,-91.32099,-87.362816,0.0,50.86541,26.728535,0.0
-20.795935,-32.526024,0.0,98.77792,-53.649185,0.0,-92.265434,-47.762535,0.0,-31.664562,-2.3995578,0.0,39.56765,31.214119,0.0
94.17091,99.381004,0.0,27.404701,-78.28672,0.0,64.30412,7.8427434,0.0,-63.585278,15.138435,0.0,-92.12357,94.494225,0.0
-57.055943,56.597626,0.0,-93.27495,-20.598352,0.0,-66.5908,-14.394337,0.0,-12.697387,0.61790943,0.0,-82.478386,-38.31611,0.0
-56.142414,57.466328,0.0,-79.29636,44.309734,0.0,45.62149,40.837788,0.0,87.46636,37.57318,0.0,-65.956474,-48.719128,0.0
-16.655027,5.4460287,0.0,-16.348976,-23.510391,0.0,-70.48848,50.689842,0.0,58.060883,90.915665,0.0,99.17941,88.83004,0.0
-57.17675,10.35645,0.0,95.83066,-85.31106,0.0,-43.216522,-51.400482,0.0,-50.29014,-24.258726,0.0,63.62195,82.57175,0.0
-2.1607578,-70.69895,0.0,-32.970284,37.899555,0.0,-9.252572,21.733929,0.0,-19.886797,-10.490841,0.0,-46.147667,-60.021202,0.0
-90.864815,-41.480236,0.0,-99.545616,-70.88176,0.0,52.746296,-66.16993,0.0,-69.515236,-52.541058,0.0,30.786694,13.316404,0.0
-75.37338,34.771275,0.0,-1.3688207,83.01377,0.0,-43.863995,42.123295,0.0,41.462074,-75.53063,0.0,-33.146893,39.48395,0.0
89.38698,75.27733,0.0,-14.721584,-97.74674,0.0,-83.51399,79.50441,0.0,-90.42655,23.838139,0.0,-82.25583,43.92128,0.0
82.366356,38.741146,0.0,4.393482,-85.17986,0.0,11.3897085,-91.52909,0.0,-29.591698,78.595604,0.0,44.42209,-0.9601593,0.0
-65.16344,-40.83728,0.0,86.01356,2.0058036,0.0,-69.895615,33.68373,0.0,-54.057133,-93.0293,0.0,55.474197,70.89853,0.0
-80.99926,77.42973,0.0,41.194298,-24.97701,0.0,-80.94684,-57.533302,0.0,-94.85093,23.454117,0.0,72.74382,46.73964,0.0
-38.587994,-50.375423,0.0,-91.53149,-65.35119,0.0,-63.84618,-34.374092,0.0,-81.26893,-69.41121,0.0,32.62552,-73.09947,0.0
95.21205,-96.04778,0.0,97.14185,-71.522446,0.0,-16.836405,86.03791,0.0,-68.460815,-27.64067,0.0,49.288155,-70.53344,0.0
-10.707415,50.049446,0.0,-88.03311,50.221146,0.0,37.38991,38.24842,0.0,-18.549425,17.74726,0.0,-76.19128,-7.2490034,0.0
91.0467,8.411145,0.0,-57.148632,13.111997,0.0,-71.994255,96.97057,0.0,-37.559464,-71.47244,0.0,87.646484,10.59593,0.0
-14.344656,-29.62777,0.0,-71.5829,-11.177868,0.0,18.30784,-72.68135,0.0,-66.78254,98.84184,0.0,-52.619526,73.95269,0.0
-83.98801,-46.037846,0.0,-59.362144,65.96527,0.0,96.81286,-57.102062,0.0,79.37237,24.591768,0.0,-84.9211,5.0516605,0.0
-53.241753,82.81614,0.0,75.635895,57.690132,0.0,-27.320349,80.447754,0.0,-44.157814,-8.777851,0.0,67.198524,-79.87063,0.0
18.132841,-19.72425,0.0,44.103577,-82.32233,0.0,52.009808,14.507378,0.0,-21.95968,-85.90777,0.0,98.90201,-21.896112,0.0
53.449047,-26.668966,0.0,58.626663,-90.88425,0.0,-11.23963,-87.29552,0.0,-99.80957,4.7228813,0.0,-97.96238,73.76258,0.0
-46.912838,91.17906,0.0,67.61716,-35.429512,0.0,-92.06545,71.599495,0.0,48.445656,-83.75019,0.0,39.602936,-9.477133,0.0
2.7930617,-79.38425,0.0,65.54581,55.991768,0.0,-22.702557,82.11867,0.0,-62.85987,62.787342,0.0,9.171093,-34.083984,0.0
-92.39996,63.399208,0.0,-74.58581,3.6274195,0.0,-92.10934,83.49428,0.0,-85.82659,-54.12336,0.0,-4.937732,92.29757,0.0
11.881852,46.439026,0.0,-14.144343,-87.60878,0.0,-31.638515,0.13569593,0.0,-86.32786,15.535152,0.0,-76.20512,34.88333,0.0
44.398117,59.81761,0.0,-2.4906337,-69.49401,0.0,-67.92048,24.706005,0.0,-23.9972,91.88697,0.0,45.24853,55.270065,0.0
88.77693,71.85799,0.0,41.617012,-55.432655,0.0,-42.117054,30.340088,0.0,-33.846767,22.640467,0.0,63.487423,77.23607,0.0
-82.95818,54.184235,0.0,59.92737,12.190461,0.0,11.651325,-60.848976,0.0,14.944863,-83.17003,0.0,84.56006,-67.98849,0.0
-33.37888,73.58511,0.0,50.75233,23.917198,0.0,-31.160128,-91.31671,0.0,-57.469093,33.782936,0.0,-57.4804,-78.71737,0.0
9.27062,-22.496658,0.0,-70.20925,19.473553,0.0,-5.8574915,18.818247,0.0,58.63712,-28.704666,0.0,25.242603,88.010574,0.0
-22.016174,67.437454,0.0,25.072266,-9.162092,0.0,-87.6667,25.229729,0.0,-37.60795,-8.773637,0.0,-81.25394,55.232082,0.0
-52.944824,63.013603,0.0,62.24128,-65.3326,0.0,32.998573,12.46928,0.0,-35.372036,2.800703,0.0,-39.49538,-82.19314,0.0
76.75766,-63.82413,0.0,22.811544,-83.64842,0.0,43.38832,-98.307625,0.0,44.330563,67.976524,0.0,-21.829391,-75.678444,0.0
-80.40568,36.369278,0.0,96.43413,-59.725304,0.0,94.416046,-46.15403,0.0,33.900867,4.087758,0.0,-65.83956,-96.73765,0.0
27.17836,-34.88344,0.0,49.436142,-62.046383,0.0,-67.21728,11.821771,0.0,-14.974058,-18.42193,0.0,-37.199574,-85.05497,0.0
-89.03889,-27.517653,0.0,-84.4709,-58.49395,0.0,-78.0721,-44.47334,0.0,-66.93764,42.390156,0.0,31.885265,-72.98423,0.0
45.08425,-64.121994,0.0,25.213886,98.91664,0.0,-74.02335,67.56651,0.0,52.843117,-74.60762,0.0,-5.744261,65.42287,0.0
-71.370285,-76.17098,0.0,-95.185936,-6.867051,0.0,-31.510656,-39.845078,0.0,8.6272955,23.819483,0.0,22.450674,66.21127,0.0
80.27941,-63.478416,0.0,37.686478,-92.77109,0.0,48.551594,-81.441315,0.0,-86.9925,3.47569,0.0,19.661594,7.7369094,0.0
93.38186,-99.78843,0.0,-61.651424,86.562744,0.0,15.107573,73.80242,0.0,-66.14659,-96.68835,0.0,-44.098602,76.36861,0.0
-39.268867,-99.978516,0.0,2.795601,65.2789,0.0,23.619057,59.051453,0.0,61.839462,65.76498,0.0,-1.413089,8.349943,0.0
-37.848682,-61.981182,0.0,-4.9032393,-86.193115,0.0,40.2558,3.671658,0.0,-0.72503686,-39.910923,0.0,80.93468,-81.90274,0.0
-85.07343,-24.005419,0.0,-5.207467,-61.889133,0.0,-82.98208,-85.56565,0.0,66.70773,-50.86255,0.0,-33.29489,97.75433,0.0
92.007576,53.56077,0.0,76.518295,-65.194916,0.0,18.515991,98.172615,0.0,-30.109035,-19.326227,0.0,7.4200034,-91.0921,0.0
35.089146,-29.653156,0.0,-39.88688,77.5771,0.0,34.408833,83.80765,0.0,28.861797,-90.05748,0.0,-97.78791,72.99805,0.0
79.07656,-54.138336,0.0,-59.071583,68.23413,0.0,-73.360405,-65.21176,0.0,-64.73694,-37.787605,0.0,-69.012245,69.15445,0.0
-40.941452,-61.982655,0.0,48.71998,-59.766956,0.0,33.024227,-97.52485,0.0,-67.37701,50.987125,0.0,40.258347,95.4539,0.0
40.951073,-93.49775,0.0,-94.00868,37.55381,0.0,-29.275822,58.664978,0.0,11.951017,-26.06194,0.0,57.350468,83.88051,0.0
85.75759,-56.548393,0.0,-60.386906,82.26725,0.0,-52.985558,-52.08153,0.0,14.850044,81.96019,0.0,60.480892,86.75369,0.0
83.70503,-55.360607,0.0,-26.663483,54.102432,0.0,-3.6713421,7.981658,0.0,47.02659,29.08138,0.0,-86.00333,-91.39859,0.0
41.18626,95.07847,0.0,-62.441242,23.327696,0.0,57.776688,-74.22435,0.0,72.615395,-82.0528,0.0,69.51965,-39.13196,0.0
-7.5643597,63.309715,0.0,31.183601,-10.603166,0.0,15.533602,-71.31973,0.0,-63.978714,24.249697,0.0,-69.33973,14.179134,0.0
55.117535,-29.309536,0.0,-83.73681,-5.2040935,0.0,-56.062443,-3.0105531,0.0,-44.517986,-49.403595,0.0,-16.806936,-37.59208,0.0
3.6662102,98.00887,0.0,77.96646,-47.137093,0.0,49.174416,20.716524,0.0,-66.770454,-61.610985,0.0,-41.23683,26.086664,0.0
55.189682,-23.798656,0.0,54.66479,-66.882904,0.0,-18.5207,-21.877134,0.0,-67.966515,35.287212,0.0,-40.708626,19.000042,0.0
-59.082085,-84.58563,0.0,82.352325,24.398745,0.0,41.312744,-22.797192,0.0,-51.678627,6.123495,0.0,-84.42363,59.995293,0.0
-27.777737,-60.179066,0.0,-3.0030966,20.299316,0.0,-8.930391,96.44619,0.0,51.71052,-89.59589,0.0,-11.113083,88.495186,0.0
85.87536,67.62683,0.0,-75.71877,-58.087948,0.0,-71.57419,-54.131477,0.0,55.486595,41.790436,0.0,-45.234585,40.573547,0.0
-96.027466,-91.114395,0.0,53.908466,-65.92271,0.0,85.41802,42.870567,0.0,55.535294,-90.63079,0.0,70.017395,58.469498,0.0
0.14766455,9.556234,0.0,-22.103374,51.06225,0.0,-52.47725,24.239838,0.0,63.607098,96.40857,0.0,-85.650185,-71.919464,0.0
-78.036,-89.1406,0.0,20.052755,61.650764,0.0,-67.99994,-89.19128,0.0,-64.971275,-18.600904,0.0,23.673428,-79.71864,0.0
50.145805,22.015322,0.0,-98.91258,94.69289,0.0,94.18278,-19.839155,0.0,85.650185,54.824722,0.0,4.5933485,83.56493,0.0
-5.918038,22.08023,0.0,-38.58352,-27.822918,0.0,-33.25967,62.367714,0.0,71.17293,43.702377,0.0,-12.120867,53.90123,0.0
-31.710524,-50.448105,0.0,-71.19628,38.14459,0.0,-22.234858,55.19887,0.0,-94.77247,58.936237,0.0,-36.63963,43.642067,0.0
-99.05798,37.180103,0.0,-53.94526,93.54884,0.0,6.1502814,12.940598,0.0,49.94744,12.384033,0.0,28.252579,-5.5063844,0.0
-9.104145,55.20277,0.0,52.678024,80.73105,0.0,17.108107,-33.353127,0.0,84.62457,-92.04652,0.0,-48.325146,27.332151,0.0
-61.9645,44.800438,0.0,73.84459,-95.701645,0.0,-88.3969,-33.118843,0.0,71.10142,-72.41649,0.0,-63.45417,-16.259623,0.0
27.123642,17.554176,0.0,-91.25032,62.75581,0.0,-50.525784,-73.42621,0.0,97.92002,47.2458,0.0,81.64274,-27.555191,0.0
69.49156,-94.586296,0.0,-58.164917,76.34131,0.0,-88.17997,-54.60234,0.0,-29.749935,50.148117,0.0,12.036144,90.92095,0.0
-61.521545,-7.852447,0.0,37.60816,85.34853,0.0,-43.25787,-48.648643,0.0,-54.41283,50.25804,0.0,34.18684,-32.844795,0.0
61.784492,31.919693,0.0,62.57776,43.67374,0.0,1.0316133,88.16495,0.0,50.711918,-98.295204,0.0,40.851913,8.828295,0.0
42.254173,30.337025,0.0,-92.3157,-45.05857,0.0,-60.10221,-66.33873,0.0,20.682728,74.00522,0.0,-41.41916,87.40531,0.0
-75.23079,4.641485,0.0,65.890396,83.31731,0.0,57.006763,91.19716,0.0,-99.213554,14.199901,0.0,-99.72177,-20.016903,0.0
72.21828,-72.03731,0.0,-29.707659,-30.063719,0.0,-36.294754,6.927955,0.0,0.38787127,85.805595,0.0,-44.715385,88.097855,0.0
53.771175,91.082855,0.0,-77.16803,-94.645805,0.0,-84.58624,-55.977005,0.0,89.225876,73.585785,0.0,0.68377256,11.26523,0.0
-21.895725,61.921036,0.0,-55.65704,-56.298077,0.0,-73.85742,99.45836,0.0,-23.00548,-68.92343,0.0,-89.83417,-38.29852,0.0
81.0042,77.645454,0.0,92.76252,72.634735,0.0,49.021946,1.7904401,0.0,22.1977,-95.45381,0.0,-28.607677,56.77489,0.0
-13.529044,49.789333,0.0,-91.73797,87.11109,0.0,12.491978,-37.15638,0.0,-74.621414,28.163826,0.0,49.258675,-82.933174,0.0
96.531586,-22.035015,0.0,69.941246,15.156519,0.0,-76.29902,-57.063583,0.0,30.983793,95.784805,0.0,81.90018,-13.750267,0.0
34.52072,1.5708327,0.0,-97.52319,90.92494,0.0,-46.5357,-59.893513,0.0,50.684143,-62.170708,0.0,69.27995,-87.8771,0.0
-90.7858,-70.23337,0.0,-98.079666,-52.44511,0.0,95.53079,-25.309826,0.0,15.35933,98.02064,0.0,25.45507,-65.782265,0.0
-76.97903,-18.740553,0.0,59.491096,45.736576,0.0,60.118484,-38.83474,0.0,-61.375988,88.082245,0.0,-71.414215,-31.266033,0.0
-33.974613,90.4985,0.0,-69.80324,-22.424423,0.0,91.144226,-15.311795,0.0,-69.86272,-14.629162,0.0,2.695632,-65.075714,0.0
94.424545,80.1965,0.0,-86.702385,94.015274,0.0,-17.807013,-71.18494,0.0,33.620167,20.203854,0.0,75.60181,71.52428,0.0
-79.36997,-10.057264,0.0,41.683353,4.88199,0.0,-16.883713,87.473885,0.0,66.6758,-21.81031,0.0,45.03939,-50.38174,0.0
-13.011146,-38.814034,0.0,78.09692,-81.16636,0.0,44.34806,2.1679997,0.0,-48.495804,-10.386825,0.0,5.3072095,-91.48586,0.0
53.317978,29.251993,0.0,-49.76746,13.686668,0.0,91.2279,20.540487,0.0,-40.751656,-34.778698,0.0,-51.029823,84.57907,0.0
94.40696,41.405533,0.0,26.757347,98.80159,0.0,39.142406,-31.829285,0.0,-72.61418,-53.102192,0.0,36.24469,-67.526886,0.0
80.58119,-71.72944,0.0,19.197823,-95.60177,0.0,-49.564137,-45.615547,0.0,-97.11981,55.098225,0.0,44.284405,-98.72476,0.0
58.74723,71.230484,0.0,-45.561172,-15.516663,0.0,36.715878,-66.83744,0.0,14.908945,97.58569,0.0,18.165838,45.96013,0.0
-40.290653,-68.01794,0.0,7.9075217,-66.21852,0.0,35.872543,-84.7494,0.0,-79.816025,20.078014,0.0,-65.655075,-85.89078,0.0
-30.97511,99.39152,0.0,13.562859,20.475578,0.0,-84.021225,66.63002,0.0,4.0827036,-99.25342,0.0,21.858454,86.716995,0.0
5.9929132,93.0323,0.0,-30.194902,44.885983,0.0,66.658806,-68.64881,0.0,59.546185,16.703487,0.0,76.05559,-95.73572,0.0
52.96203,-86.20911,0.0,-80.23667,48.312603,0.0,-64.335724,-62.919365,0.0,84.62351,-38.266266,0.0,-91.03261,-16.0716,0.0
41.25458,10.233414,0.0,31.607199,26.807606,0.0,-23.967445,21.162176,0.0,-4.297209,81.80993,0.0,-48.068565,67.61334,0.0
-34.61498,-89.555374,0.0,-39.488274,45.224487,0.0,83.6667,-64.096954,0.0,37.099586,59.64241,0.0,-64.463936,-95.95733,0.0
92.434,-54.949226,0.0,64.01986,-35.490955,0.0,-67.714066,58.649002,0.0,-80.46186,51.15,0.0,-68.33498,-27.821016,0.0
-49.842598,81.29895,0.0,64.972916,-54.65442,0.0,38.71659,22.514486,0.0,-50.591404,25.569212,0.0,-52.063774,36.013817,0.0
48.557842,-82.90574,0.0,-25.831867,-80.5912,0.0,-98.60674,-62.175533,0.0,-99.23394,47.593533,0.0,-80.04232,92.91713,0.0
48.74133,65.56147,0.0,-20.611214,-96.10065,0.0,-93.531746,48.69864,0.0,75.918045,69.40914,0.0,43.290924,10.816765,0.0
9.795308,99.47146,0.0,60.818146,54.971493,0.0,-70.88788,-51.633423,0.0,-48.764057,-28.66409,0.0,-44.95409,26.533604,0.0
64.58368,-77.94145,0.0,-28.213417,-36.226665,0.0,67.9299,55.69346,0.0,-21.110905,14.262772,0.0,98.24306,7.114899,0.0
7.6928377,83.14802,0.0,17.658901,-77.80198,0.0,-16.209406,-12.540615,0.0,33.134342,97.0067,0.0,-14.189988,51.469635,0.0
51.878525,32.757423,0.0,8.781397,87.132324,0.0,-42.788303,84.72673,0.0,19.270575,96.67299,0.0,89.758644,45.377113,0.0
62.318314,-29.275137,0.0,-90.58942,6.6122293,0.0,0.7380724,-97.48614,0.0,-67.49657,16.094505,0.0,4.1582584,75.62175,0.0
44.425346,-79.38761,0.0,-36.999542,-1.8764555,0.0,-21.550983,21.754478,0.0,-88.95857,75.56782,0.0,-46.36235,40.844368,0.0
-48.205685,-53.044453,0.0,-80.59421,-36.420586,0.0,0.021755695,-69.016945,0.0,-39.74389,65.36584,0.0,-28.128666,-71.04995,0.0
82.397934,81.9059,0.0,-76.2616,-22.077417,0.0,-35.45264,36.40444,0.0,77.859535,-13.039464,0.0,-18.110722,-60.571754,0.0
54.61036,60.524487,0.0,41.79057,-41.30029,0.0,93.10062,-39.869507,0.0,47.324608,49.46895,0.0,-38.4033,-39.74945,0.0
-44.603546,72.587875,0.0,-89.95031,75.085976,0.0,96.16578,66.59416,0.0,-51.602467,-88.905495,0.0,-21.840996,-98.71033,0.0
-43.20457,44.201435,0.0,-82.93275,55.396523,0.0,-33.937794,49.812653,0.0,26.769268,10.9962225,0.0,-59.00804,37.432335,0.0
-41.3972,76.81908,0.0,-65.25773,-56.13327,0.0,-58.941193,78.160965,0.0,39.999092,76.36862,0.0,82.7493,85.593506,0.0
-82.66616,22.936403,0.0,6.8357706,21.49166,0.0,18.995453,84.89287,0.0,52.675545,61.919235,0.0,-88.26368,87.29566,0.0
-29.804188,-37.728275,0.0,37.001728,65.87272,0.0,12.116981,66.878685,0.0,25.485384,87.46754,0.0,-56.715977,-21.04485,0.0
-15.253162,6.5231204,0.0,-96.025055,3.1172276,0.0,-21.248108,54.729034,0.0,65.99133,36.993492,0.0,69.42297,-31.666172,0.0
34.38983,-22.51588,0.0,-67.98938,-67.06955,0.0,44.333565,65.57346,0.0,69.183876,78.25233,0.0,-72.15184,-0.777477,0.0
63.38172,-88.1474,0.0,83.84855,-61.517628,0.0,-30.336338,-38.912685,0.0,38.013794,-93.91699,0.0,53.582527,-73.24456,0.0
68.19532,71.52027,0.0,63.54724,96.78999,0.0,-51.32097,-94.80868,0.0,-29.526836,-34.787064,0.0,-61.816708,53.456734,0.0
59.837914,24.485052,0.0,43.169285,94.48031,0.0,-67.26801,5.6419253,0.0,-96.200775,-19.901281,0.0,62.77784,85.682365,0.0
37.629734,51.79491,0.0,71.61482,60.86124,0.0,-62.6075,97.22635,0.0,31.634415,41.468834,0.0,78.33568,51.9609,0.0
45.971287,-97.43859,0.0,-94.12445,-57.408825,0.0,-4.984337,15.074897,0.0,38.497948,-78.85471,0.0,16.702843,-22.992695,0.0
39.185608,55.546345,0.0,50.979935,-83.53296,0.0,-98.30877,73.51613,0.0,-70.84291,30.189753,0.0,-78.71516,53.229595,0.0
47.34086,-60.89085,0.0,-35.55639,-31.947052,0.0,79.90973,24.16414,0.0,-62.288284,-13.553304,0.0,-96.026245,67.90576,0.0
39.26377,99.99789,0.0,-72.40025,-11.295819,0.0,47.716106,-52.720848,0.0,90.26146,-91.85175,0.0,-71.98227,-52.937443,0.0
80.9859,12.000799,0.0,90.56077,58.910454,0.0,-91.997375,-33.53802,0.0,-5.891061,-37.09648,0.0,40.037514,65.25383,0.0
69.02495,-57.506554,0.0,90.95433,-66.14638,0.0,-32.446434,19.36177,0.0,70.51765,58.848427,0.0,28.233183,-24.843193,0.0
-50.79005,59.053875,0.0,15.866291,22.597778,0.0,33.966873,-83.63241,0.0,6.518674,46.492065,0.0,-33.960064,-61.208282,0.0
72.48932,5.594301,0.0,-79.16438,-72.87668,0.0,62.709763,85.83803,0.0,-60.104862,-97.772484,0.0,-33.809418,-93.90012,0.0
-55.12066,-52.005264,0.0,47.50905,72.73574,0.0,32.258415,-70.72496,0.0,-55.053345,-4.521394,0.0,-37.811504,65.89365,0.0
68.52086,-66.07723,0.0,-41.33398,-8.285391,0.0,30.804836,-95.750984,0.0,-74.371666,23.038864,0.0,53.379665,-77.500626,0.0
-5.2504244,24.958658,0.0,-95.40539,32.55981,0.0,68.21809,-43.789356,0.0,-24.68496,-94.13698,0.0,-71.625465,-78.41327,0.0
-87.338905,-73.02712,0.0,49.964153,-95.950645,0.0,46.221638,11.350656,0.0,66.34466,66.04061,0.0,96.09027,-49.6958,0.0
-66.77587,93.236374,0.0,47.26342,-71.27171,0.0,-61.65877,-26.028103,0.0,-47.717453,58.666706,0.0,-77.96842,-86.312096,0.0
39.649273,-82.56122,0.0,-52.720993,76.87968,0.0,-75.3806,-26.941866,0.0,32.841015,-21.115929,0.0,-75.92276,-97.69406,0.0
-69.73341,51.703762,0.0,-26.078123,14.467382,0.0,-54.76928,-53.408043,0.0,33.700134,22.1138,0.0,-5.6167603,64.09189,0.0
22.270607,4.565501,0.0,-98.46044,66.01308,0.0,40.824474,32.36586,0.0,-86.243866,-27.588827,0.0,87.07645,72.517845,0.0
2.1728158,-31.16206,0.0,79.02675,42.58535,0.0,-75.21556,12.244379,0.0,-91.28404,42.0009,0.0,-57.147636,-98.219795,0.0
-2.5924027,-37.23828,0.0,55.568756,-71.27833,0.0,-21.159214,65.241325,0.0,38.129925,-93.54339,0.0,-22.220867,62.447895,0.0
44.68956,-98.18917,0.0,17.890799,22.658337,0.0,42.810547,-81.7217,0.0,-60.14593,75.49402,0.0,47.744633,-97.25089,0.0
31.573868,29.03204,0.0,40.224243,22.07607,0.0,-14.861703,-31.842487,0.0,80.978355,-5.4961147,0.0,88.52543,-40.551014,0.0
8.944881,15.085268,0.0,-99.58621,-36.3252,0.0,-4.830414,-32.53845,0.0,77.61493,6.72791,0.0,-19.87828,-70.554504,0.0
-65.0802,45.30896,0.0,-97.77539,-50.04432,0.0,98.95566,70.95581,0.0,6.3471913,73.17272,0.0,-7.375044,-88.31102,0.0
-83.76455,53.873886,0.0,15.007114,69.38846,0.0,-56.776184,55.5869,0.0,-72.61264,18.524492,0.0,50.51541,28.928291,0.0
-61.034607,-71.95313,0.0,-36.093796,-57.61249,0.0,71.50762,-22.028423,0.0,-64.58716,79.35158,0.0,17.201042,-93.85087,0.0
47.625935,-52.620506,0.0,30.974781,-93.161865,0.0,66.13793,-55.805737,0.0,-86.935265,-64.4792,0.0,-6.023538,-91.53921,0.0
32.26309,45.901726,0.0,55.4798,-42.911304,0.0,-14.688319,-13.194281,0.0,-58.462975,53.971638,0.0,45.262,54.770935,0.0
-18.451405,-89.86954,0.0,55.821564,79.881165,0.0,14.397728,92.49231,0.0,98.602806,-57.865044,0.0,82.64273,-48.000694,0.0
-85.076515,38.704872,0.0,-45.094975,-74.041084,0.0,-0.006133318,-61.79955,0.0,84.55975,-53.220684,0.0,20.890856,10.683859,0.0
35.769485,-31.989395,0.0,23.42987,-73.796646,0.0,22.41441,-36.748077,0.0,52.60737,25.353634,0.0,-66.3631,99.83277,0.0
65.316284,45.978592,0.0,-18.354153,4.7174454,0.0,-4.722375,89.88838,0.0,18.24236,95.37251,0.0,-92.31022,-86.57149,0.0
-52.459892,-54.489437,0.0,-86.5976,24.202383,0.0,-25.569666,-34.090485,0.0,-30.656607,60.799335,0.0,-77.8484,-44.165497,0.0
-96.82205,70.159676,0.0,-33.455795,5.4330587,0.0,22.898983,-14.6455345,0.0,-34.962677,-15.567464,0.0,-74.08701,-12.802297,0.0
78.98986,-38.373035,0.0,51.279903,96.85879,0.0,25.696384,-70.04543,0.0,-2.0965457,-25.616026,0.0,2.8906584,-35.41705,0.0
54.231083,-21.169489,0.0,90.95139,99.46914,0.0,38.141346,-10.904217,0.0,-8.644753,-83.59668,0.0,99.14484,-89.90505,0.0
-14.661675,13.279891,0.0,-99.57155,24.882889,0.0,70.18753,-89.01844,0.0,60.84511,95.50594,0.0,84.05753,7.40273,0.0
-34.920006,50.667034,0.0,59.977077,-74.911125,0.0,-31.132328,-42.5212,0.0,71.02717,73.5591,0.0,68.34119,71.55248,0.0
-17.073292,-85.04959,0.0,13.9403105,89.69121,0.0,43.928146,98.00027,0.0,-20.66961,-97.07527,0.0,28.65492,93.639336,0.0
83.96036,55.814014,0.0,-31.8955,-22.448921,0.0,-38.25907,-20.864397,0.0,40.185154,-69.30388,0.0,-89.758705,-44.33384,0.0
-29.092651,21.15817,0.0,20.495903,64.45489,0.0,-77.85438,43.59436,0.0,-76.80077,24.633825,0.0,49.693,24.259258,0.0
-41.001083,-20.568096,0.0,88.36816,-13.582314,0.0,-71.65811,-72.863304,0.0,-6.106514,64.99022,0.0,-61.476593,41.10656,0.0
55.25657,-79.91438,0.0,-41.188343,12.785935,0.0,75.95486,-73.81341,0.0,-59.25817,-90.76526,0.0,-40.662895,-38.552876,0.0
60.700703,-27.478313,0.0,-9.402174,76.18385,0.0,-30.864508,74.22456,0.0,89.044525,-96.94904,0.0,-26.713043,-79.16861,0.0
1.9005775,-66.93229,0.0,-95.87757,-96.341255,0.0,90.17957,-71.42322,0.0,62.634647,-42.125233,0.0,50.853573,-30.556494,0.0
-3.158176,-26.821083,0.0,-3.0560493,21.003628,0.0,54.35717,-45.701157,0.0,-44.290947,83.896935,0.0,-12.880665,-13.845539,0.0
-12.031561,46.131588,0.0,-92.62659,-58.21957,0.0,17.164112,-21.276098,0.0,-15.843898,86.28765,0.0,88.411865,-63.4244,0.0
33.45945,50.67389,0.0,-67.036674,-84.77345,0.0,-31.779104,38.719322,0.0,-88.11901,-50.693867,0.0,94.83746,44.8365,0.0
-96.52583,54.44673,0.0,75.08968,12.292158,0.0,-65.83361,-17.609507,0.0,26.90879,74.23698,0.0,26.022232,45.33421,0.0
-84.17721,39.242947,0.0,-30.292648,38.697624,0.0,99.10506,-13.435852,0.0,-96.092064,37.22547,0.0,56.788467,27.6664,0.0
90.63068,26.342451,0.0,94.14342,95.34371,0.0,9.1971035,-94.77838,0.0,35.403,39.498997,0.0,-37.150936,-1.5072942,0.0
13.955092,-91.62972,0.0,-9.821802,63.602684,0.0,-47.11856,42.532394,0.0,-9.789199,-37.92078,0.0,77.885994,-4.0125012,0.0
52.001953,-43.348537,0.0,-55.11016,18.21475,0.0,85.42129,43.725002,0.0,12.553573,-27.060753,0.0,38.853466,59.242035,0.0
-81.21639,83.20978,0.0,19.756449,65.3759,0.0,-65.373116,-2.4169326,0.0,-98.183945,-3.7040353,0.0,-14.645296,58.173096,0.0
51.490498,27.02545,0.0,59.993126,-41.144077,0.0,23.602438,85.63531,0.0,-3.915459,86.51395,0.0,-79.28874,-37.17896,0.0
90.86422,84.142944,0.0,-63.620327,8.678043,0.0,-19.681103,15.017187,0.0,-63.87325,-9.591359,0.0,-85.04406,51.53462,0.0
-33.10015,-54.74766,0.0,34.8778,48.366524,0.0,-3.0106962,94.6678,0.0,46.185112,-70.34974,0.0,37.062645,-19.327515,0.0
-48.358364,20.346188,0.0,-20.888721,-81.01766,0.0,74.35435,54.651215,0.0,15.772462,62.494003,0.0,32.877552,90.98613,0.0
-1.6535401,-80.346954,0.0,55.33234,-30.641783,0.0,-96.62097,13.244486,0.0,36.762547,-85.46965,0.0,0.54346323,-92.859764,0.0
