-47.99039,-22.98839,0.0,88.596565,22.075218,0.0,66.99476,42.070297,0.0,-77.499374,47.184082,0.0
91.21829,55.082195,0.0,73.87282,-76.66683,0.0,7.5966697,90.24513,0.0,59.981537,85.79459,0.0
-86.494995,-37.371696,0.0,2.5103261,-31.815916,0.0,82.75323,-44.260925,0.0,51.239998,-49.38931,0.0
91.05724,4.226644,0.0,-79.94483,40.750153,0.0,-53.436592,27.770212,0.0,-80.67986,-18.457172,0.0
-12.938047,-67.361275,0.0,92.94992,-56.516758,0.0,79.38385,86.74943,0.0,-89.12593,62.31141,0.0
-67.37204,46.48178,0.0,-27.722725,-86.375114,0.0,51.145744,10.573239,0.0,-33.528908,-64.06639,0.0
0.73561496,-66.770676,0.0,-84.4124,-20.514362,0.0,88.358635,54.427547,0.0,-88.71772,96.30659,0.0
-46.371586,-96.69483,0.0,-54.66447,22.37159,0.0,-49.384483,-97.72783,0.0,-86.008896,-24.030685,0.0
19.526253,14.46096,0.0,52.49052,-95.90374,0.0,7.605479,98.594406,0.0,-11.990757,-84.11567,0.0
-50.225674,-8.230937,0.0,-4.251756,-91.28177,0.0,-31.62065,20.515844,0.0,-54.392437,71.45895,0.0
-63.83787,29.354998,0.0,98.5574,24.518175,0.0,-92.84506,-96.54121,0.0,-35.927605,-60.84324,0.0
-73.66442,-0.802652,0.0,-26.772284,49.58245,0.0,84.08886,-71.208435,0.0,-89.692345,-6.7507,0.0
-28.26365,-71.38032,0.0,64.027985,-70.67353,0.0,-70.76611,83.80851,0.0,92.59677,41.466137,0.0
-72.08679,-57.381912,0.0,-66.33947,-18.435762,0.0,-43.187614,-61.31935,0.0,19.666294,-34.444542,0.0
-35.24583,-64.87557,0.0,95.57329,44.50539,0.0,-8.463073,-16.564335,0.0,2.1342223,11.568524,0.0
24.893593,6.564342,0.0,41.91495,92.945946,0.0,24.987799,-62.48139,0.0,-60.286,59.593357,0.0
-80.83771,-23.695396,0.0,8.804788,71.476906,0.0,-9.2113085,-10.955735,0.0,-3.736894,50.231316,0.0
87.059715,-48.61203,0.0,-51.50008,61.723316,0.0,-64.94866,-72.86586,0.0,45.676315,82.649605,0.0
-27.239986,-84.13496,0.0,29.275606,-6.784593,0.0,-62.28772,70.531105,0.0,-25.544376,-95.83186,0.0
31.940422,-95.22013,0.0,-70.15178,-79.41156,0.0,82.700516,82.412476,0.0,38.632942,64.46991,0.0
-26.509727,49.538067,0.0,-72.976814,-48.014164,0.0,-99.0322,43.552605,0.0,29.361933,4.306654,0.0
-33.924576,1.2517775,0.0,50.858406,-88.010315,0.0,24.39154,-87.30309,0.0,-37.538128,32.81553,0.0
-17.597033,-90.695496,0.0,30.340952,12.139921,0.0,51.615322,-33.427788,0.0,-90.01706,10.0825,0.0
-62.341797,-65.047264,0.0,93.0494,-64.508095,0.0,-74.767044,52.784702,0.0,90.81965,95.710495,0.0
93.299416,85.395905,0.0,6.46034,69.778336,0.0,90.882904,-34.999348,0.0,-49.666885,32.96976,0.0
-89.524185,-21.714924,0.0,82.89427,-36.631878,0.0,21.512394,79.915886,0.0,-86.79673,14.389798,0.0
21.678019,-98.10789,0.0,53.98546,-91.15782,0.0,37.033947,16.746069,0.0,19.89423,-60.101486,0.0
45.02077,80.7604,0.0,-54.94331,-18.938541,0.0,88.136635,86.23825,0.0,-5.814095,48.24307,0.0
-61.89453,67.01772,0.0,-40.598995,46.215378,0.0,31.486282,42.268055,0.0,82.916275,-44.43662,0.0
-10.443477,6.9242196,0.0,49.87933,-27.638401,0.0,-94.60584,47.959427,0.0,40.65959,75.36901,0.0
46.57271,64.375984,0.0,-36.409336,-58.536983,0.0,36.041065,-15.130436,0.0,-34.660973,-69.39941,0.0
0.63959336,-39.603477,0.0,96.002464,-1.4564205,0.0,48.72869,40.109314,0.0,-8.016149,-83.614975,0.0
-63.106544,24.312786,0.0,79.60256,-24.97267,0.0,-25.531279,-79.5575,0.0,-31.649954,87.08922,0.0
-47.897675,20.587181,0.0,62.615295,31.264732,0.0,86.814255,-89.65414,0.0,24.450266,55.457314,0.0
23.39966,-19.09819,0.0,47.09742,-49.52597,0.0,16.9974,-78.29251,0.0,37.55153,-60.241596,0.0
43.708023,97.30379,0.0,-41.480602,-66.15254,0.0,-66.58819,64.896454,0.0,-67.52017,28.887348,0.0
-72.24854,78.60085,0.0,-18.90282,87.625206,0.0,-57.527485,33.877872,0.0,50.174942,60.049557,0.0
66.15732,31.811176,0.0,80.685486,-42.250057,0.0,-43.58277,52.409748,0.0,61.69733,-44.26043,0.0
36.67302,57.039425,0.0,94.261406,68.7262,0.0,42.534313,42.28125,0.0,40.965897,60.73045,0.0
-49.40828,4.675785,0.0,47.057487,-38.710033,0.0,19.54824,-33.890827,0.0,99.768974,-37.663654,0.0
93.4465,33.153843,0.0,32.555485,-57.86893,0.0,42.125626,1.9307175,0.0,-6.1364727,94.4947,0.0
35.535183,73.28497,0.0,-66.91041,68.74688,0.0,-98.75904,53.08381,0.0,-47.36992,67.519325,0.0
-88.96561,-70.71359,0.0,-65.779144,-80.92564,0.0,78.411125,55.249687,0.0,40.498093,-95.98531,0.0
79.723755,90.04043,0.0,-35.090733,-37.009415,0.0,56.49342,-59.09364,0.0,-75.10278,-25.213993,0.0
-36.18233,60.46342,0.0,12.348131,95.711334,0.0,-67.2387,-68.071976,0.0,24.09311,50.45046,0.0
-33.462708,-67.770164,0.0,56.36656,40.102394,0.0,-82.31741,24.277084,0.0,74.827095,39.47286,0.0
3.0297866,-80.81962,0.0,69.30019,-35.60485,0.0,98.44674,26.352613,0.0,39.83382,27.37927,0.0
-56.393482,-27.047194,0.0,61.058784,-21.432835,0.0,-20.674467,-91.39664,0.0,-97.25911,7.9682374,0.0
-97.03183,-38.738953,0.0,66.0419,-89.2882,0.0,-92.364136,-57.94223,0.0,34.9614,92.99934,0.0
-29.664005,76.49914,0.0,-41.345512,-2.2443194,0.0,92.18324,-81.14111,0.0,93.866234,-69.98596,0.0
66.75919,-46.01503,0.0,-9.007688,-62.467808,0.0,-74.223335,-41.323673,0.0,42.830296,33.75377,0.0
-75.40785,99.93292,0.0,-43.17857,23.177979,0.0,79.67791,74.81499,0.0,82.365776,5.9023256,0.0
-81.588066,-92.227905,0.0,61.319553,-74.72737,0.0,31.331408,-16.602083,0.0,53.577614,77.42652,0.0
64.78031,-46.033295,0.0,-6.9820056,-94.45146,0.0,91.650764,-88.31431,0.0,18.20416,67.8709,0.0
57.359447,50.69433,0.0,-57.76188,-84.67352,0.0,-89.57026,18.468887,0.0,-95.13345,3.1037493,0.0
74.20354,-34.947144,0.0,75.89781,26.866983,0.0,87.833565,11.398874,0.0,50.962017,-92.33049,0.0
-67.24462,11.312193,0.0,-36.831417,-25.351152,0.0,-61.658096,-45.114864,0.0,58.064175,-24.131166,0.0
-71.43485,-67.25245,0.0,79.65382,-26.606253,0.0,-48.94415,38.748055,0.0,38.284786,14.963558,0.0
-74.10744,-80.85879,0.0,-91.66153,35.852234,0.0,-55.251507,-29.935328,0.0,-61.697426,34.132267,0.0
78.774124,7.9688063,0.0,73.06494,-98.70056,0.0,-80.804535,93.49667,0.0,-78.08345,-19.989437,0.0
-68.876724,69.288925,0.0,-65.69863,-77.71464,0.0,75.99151,-11.240696,0.0,-68.56741,16.303482,0.0
10.874031,-35.28263,0.0,92.10446,-8.810337,0.0,70.0556,67.99968,0.0,-40.93636,12.174972,0.0
67.820404,-93.2693,0.0,-96.63049,15.692791,0.0,18.589474,14.426698,0.0,-91.60883,-88.81125,0.0
-20.775724,-38.81316,0.0,-4.3368354,-22.052378,0.0,34.93037,-49.789936,0.0,96.80539,28.666468,0.0
88.35619,99.43255,0.0,52.13655,9.89722,0.0,49.91377,-14.206252,0.0,32.298683,-97.15474,0.0
-12.769793,-38.40846,0.0,-85.83843,-61.5929,0.0,62.29758,13.068657,0.0,-97.49108,96.49142,0.0
12.383555,65.13182,0.0,-13.706591,2.0312848,0.0,-76.34344,45.618393,0.0,-43.453136,-28.783136,0.0
71.4068,-39.010044,0.0,46.517876,-70.85626,0.0,-89.621346,15.427425,0.0,69.9004,68.359406,0.0
68.18848,79.129974,0.0,20.955902,20.641825,0.0,-56.419273,-20.011438,0.0,-12.334091,15.558299,0.0
73.9457,-53.729614,0.0,-36.465755,30.68206,0.0,9.540248,96.26837,0.0,38.896675,89.093094,0.0
59.0078,44.731243,0.0,49.897068,94.28978,0.0,27.738464,-19.082462,0.0,76.922844,-37.59228,0.0
-1.3522204,-96.42453,0.0,-75.7155,76.87153,0.0,-93.43691,60.571716,0.0,91.059395,28.240417,0.0
49.61995,78.159996,0.0,-82.79408,77.54994,0.0,31.161407,-92.63757,0.0,-98.18865,-82.45569,0.0
48.826923,73.935265,0.0,-49.091515,-95.723755,0.0,-99.24596,29.319666,0.0,47.417503,-59.455997,0.0
3.1150675,-38.791756,0.0,-11.538304,54.82867,0.0,70.714745,76.67093,0.0,-90.09094,-84.734146,0.0
-44.89035,99.735275,0.0,-55.804382,-20.554821,0.0,63.054222,-23.06727,0.0,40.19452,11.041064,0.0
65.3279,-79.6021,0.0,17.375282,81.76705,0.0,88.85532,-41.48102,0.0,-8.472276,-30.901745,0.0
-40.52024,15.69063,0.0,59.598595,20.240026,0.0,-67.19339,5.536605,0.0,-91.48857,-74.619064,0.0
47.00504,22.021578,0.0,-2.364463,-73.36357,0.0,-47.7334,-16.180103,0.0,-42.363094,-98.70713,0.0
18.158525,48.83506,0.0,-43.840336,-73.42872,0.0,32.2259,2.1373646,0.0,65.36023,-90.986244,0.0
48.08928,84.93763,0.0,97.03711,30.950848,0.0,59.668938,-69.83801,0.0,85.23905,-57.894726,0.0
-91.39841,46.78401,0.0,-82.79969,-0.35398215,0.0,89.86999,46.31463,0.0,-24.831297,-87.33827,0.0
87.19093,-64.15705,0.0,32.959534,-6.5189757,0.0,-83.914604,-55.625782,0.0,-16.785349,-35.059032,0.0
75.65539,-82.54025,0.0,-37.883335,-60.28463,0.0,-93.40875,-98.17361,0.0,-21.185957,-28.462234,0.0
-20.437836,17.99154,0.0,-21.41146,-33.36456,0.0,-10.320399,-83.529854,0.0,2.5730116,-29.26147,0.0
94.42993,50.215145,0.0,-54.78068,-67.335945,0.0,-5.8688836,-91.42107,0.0,-17.602657,-88.44276,0.0
-29.995552,-88.092,0.0,82.82265,49.692028,0.0,-66.079,-58.561436,0.0,-83.09126,60.502464,0.0
-6.943861,63.306015,0.0,-24.726168,-33.43213,0.0,33.707443,94.47556,0.0,-93.5288,28.144646,0.0
-64.40413,50.260933,0.0,-64.13306,-10.300562,0.0,71.830505,-45.31997,0.0,53.41878,81.87507,0.0
92.950264,-44.618153,0.0,-54.86966,90.413704,0.0,-2.0882616,64.517685,0.0,58.92603,-34.799603,0.0
52.891277,-27.010925,0.0,-78.2178,-80.02688,0.0,62.774338,58.292675,0.0,37.5846,83.192696,0.0
-12.736223,-29.284466,0.0,20.650846,-70.279945,0.0,36.656113,65.92083,0.0,75.80772,32.682648,0.0
-67.67585,51.701935,0.0,62.80447,47.960403,0.0,-42.39135,33.16769,0.0,86.30047,-65.99288,0.0
67.55135,-79.68267,0.0,-28.805262,-67.94261,0.0,-97.44173,-58.795437,0.0,79.148346,25.2909,0.0
93.12263,-31.918993,0.0,93.9168,-74.19703,0.0,-42.426067,-61.195858,0.0,-30.550604,-93.66155,0.0
44.164696,8.001672,0.0,8.041814,-89.64652,0.0,33.70457,-45.37203,0.0,-96.06122,-86.71257,0.0
34.46668,-55.754482,0.0,54.678566,-21.810339,0.0,58.289955,8.530014,0.0,-76.25328,-6.423319,0.0
93.5785,2.1566994,0.0,-60.804775,22.082216,0.0,38.660652,80.70893,0.0,-5.78303,77.325645,0.0
39.720642,64.27072,0.0,33.24171,-69.69519,0.0,85.66277,-23.699043,0.0,-63.174793,5.149324,0.0
-71.38982,36.883476,0.0,-89.7609,-24.903273,0.0,-54.63452,3.697714,0.0,0.5354048,-28.872585,0.0
-29.7916,-71.038086,0.0,96.79957,-56.625797,0.0,90.874084,17.082605,0.0,96.85318,-12.763359,0.0
-69.33764,-35.74733,0.0,56.28463,8.645117,0.0,-88.44096,-38.316147,0.0,50.558216,-34.843758,0.0
14.715324,87.37511,0.0,-79.35034,66.13331,0.0,14.564218,-27.216324,0.0,28.593046,57.002598,0.0
21.486141,-16.907982,0.0,-92.43097,21.34921,0.0,-77.6533,95.093315,0.0,52.42954,-61.704895,0.0
83.04123,-71.73566,0.0,12.100404,-20.97669,0.0,-37.50457,29.43487,0.0,-36.360603,-30.130402,0.0
-82.63716,29.63044,0.0,22.566345,-66.99953,0.0,96.58391,-38.21667,0.0,-15.877624,-91.75669,0.0
67.22566,65.84671,0.0,-91.587685,77.10083,0.0,10.659275,-85.568634,0.0,-62.238014,-79.233826,0.0
-40.22218,-62.70325,0.0,87.85619,-45.95364,0.0,99.275986,65.53113,0.0,-64.47435,44.241146,0.0
-61.821022,-83.79342,0.0,44.935707,-55.098442,0.0,-47.540295,-84.24443,0.0,18.019413,95.55788,0.0
81.93157,77.27758,0.0,23.948645,85.402054,0.0,-5.6423016,-15.93518,0.0,-49.923485,81.1124,0.0
29.321636,-62.784782,0.0,-13.62526,87.2969,0.0,-55.048664,69.5232,0.0,8.284283,56.909782,0.0
-94.304184,74.5347,0.0,-68.746346,-34.188087,0.0,47.972515,-37.222782,0.0,24.488699,91.660324,0.0
34.602932,74.46508,0.0,32.50567,15.282587,0.0,-1.2502878,49.266674,0.0,-60.733677,59.263916,0.0
7.988221,57.47798,0.0,59.994606,33.580364,0.0,43.50569,59.092323,0.0,65.55767,61.736317,0.0
-59.76933,97.16792,0.0,-45.085854,33.84528,0.0,61.731865,-58.064175,0.0,-35.764114,-95.249016,0.0
73.079956,49.980854,0.0,-80.76704,-19.583773,0.0,-41.316566,-41.912758,0.0,-77.569176,42.536064,0.0
57.1001,-25.496956,0.0,-39.23707,-69.37051,0.0,-84.41666,-96.35725,0.0,-97.238434,-36.143227,0.0
-67.22669,59.26446,0.0,92.70467,22.815899,0.0,79.5653,37.07119,0.0,0.19252945,92.36421,0.0
-91.15925,1.4373966,0.0,-60.060726,45.51425,0.0,-82.15968,91.62516,0.0,75.3361,74.77082,0.0
64.92641,59.151237,0.0,85.902,-74.09258,0.0,-80.77799,-26.772953,0.0,27.450602,-60.530426,0.0
-72.35396,65.17728,0.0,32.522858,20.734402,0.0,17.75466,-76.210785,0.0,28.388487,-20.243963,0.0
9.797945,63.98443,0.0,97.394325,43.350918,0.0,-47.448654,94.38093,0.0,-73.66203,-41.385647,0.0
70.80799,-45.74606,0.0,83.08951,-94.11003,0.0,43.38854,99.905014,0.0,88.67474,65.244606,0.0
54.75448,-60.504883,0.0,-20.38,16.387552,0.0,-53.750866,-47.467804,0.0,3.3518867,19.014225,0.0
-56.121674,89.27368,0.0,41.939392,47.49199,0.0,61.26485,82.51726,0.0,-12.159364,-13.971663,0.0
-4.403246,89.14333,0.0,-56.971737,55.673393,0.0,77.23989,11.720283,0.0,28.687244,-73.786,0.0
50.72093,42.805576,0.0,-86.51703,-78.563934,0.0,-68.297424,-56.90051,0.0,80.41069,86.512535,0.0
-94.79246,-83.919914,0.0,42.517197,-0.12096223,0.0,80.815384,57.865208,0.0,-86.84006,56.259182,0.0
-24.341,13.674639,0.0,-51.274284,84.41027,0.0,-46.864555,32.96817,0.0,53.152172,76.30229,0.0
97.26912,86.065315,0.0,-7.9341455,10.3614235,0.0,-41.992832,9.581834,0.0,-92.59332,-75.05353,0.0
-60.751194,-8.227086,0.0,-65.14486,72.66874,0.0,-33.078365,-31.414507,0.0,-12.243476,92.82449,0.0
88.315636,21.428112,0.0,55.509,-54.062565,0.0,-93.65146,52.572098,0.0,-63.190777,-44.41335,0.0
-20.614538,-66.83039,0.0,-4.724682,-78.312805,0.0,-63.522854,-22.714289,0.0,28.688627,-71.48314,0.0
-98.25525,29.155348,0.0,57.74548,-86.697464,0.0,74.03625,70.425026,0.0,-45.543438,-92.91382,0.0
2.228307,85.81701,0.0,39.334698,30.514467,0.0,49.696564,90.93461,0.0,82.621635,-64.14163,0.0
98.06514,52.619743,0.0,-71.691,-0.32560492,0.0,-57.293346,-40.477257,0.0,20.915907,19.807568,0.0
-37.254322,26.94773,0.0,13.669074,-20.533024,0.0,-39.450455,5.03828,0.0,-67.30818,-46.428204,0.0
23.222244,53.277203,0.0,23.798738,19.673923,0.0,-31.852745,-54.84769,0.0,-71.141914,-2.2905655,0.0
-93.885345,54.33813,0.0,-61.96329,75.514275,0.0,-45.01361,61.61859,0.0,29.819448,82.09658,0.0
-48.96709,-43.052692,0.0,2.4850779,-98.56519,0.0,97.651985,-87.61527,0.0,-53.555946,34.489853,0.0
95.85237,-82.27341,0.0,84.44617,-3.9526572,0.0,24.748446,66.0366,0.0,-18.096306,-25.053795,0.0
-61.184517,59.864746,0.0,35.439495,27.830545,0.0,62.77876,-56.398415,0.0,-64.15573,81.59464,0.0
-48.882072,-14.937976,0.0,-83.860405,27.676136,0.0,61.354385,6.8639865,0.0,-33.122635,71.6611,0.0
-25.358292,-92.66502,0.0,-81.21294,-42.18069,0.0,-48.57189,-66.52628,0.0,74.44623,-87.69992,0.0
-10.329884,-68.82774,0.0,88.18856,58.217022,0.0,86.93431,75.93444,0.0,31.600605,-28.75921,0.0
-59.8416,-75.72486,0.0,-75.2533,76.65561,0.0,79.82034,46.814457,0.0,56.45391,-27.984318,0.0
-84.52389,-71.21586,0.0,56.972443,-21.75858,0.0,61.320625,-56.1454,0.0,-79.96871,-66.58428,0.0
47.671207,45.81761,0.0,37.998974,-80.50459,0.0,97.907364,-28.237131,0.0,-54.293045,-71.83908,0.0
-35.554787,64.14355,0.0,75.81185,75.22898,0.0,-7.9818544,15.735995,0.0,-51.766926,50.55567,0.0
-11.448723,-76.68373,0.0,53.573032,79.775566,0.0,75.59007,-52.99372,0.0,-51.85261,96.077835,0.0
12.889019,68.611496,0.0,-76.88835,22.701126,0.0,-76.173,-41.95692,0.0,-76.59597,97.58424,0.0
-0.21560103,-17.786028,0.0,64.13016,-69.193634,0.0,-33.139595,81.17687,0.0,83.393585,-66.07977,0.0
-52.510483,41.09495,0.0,94.30269,-13.738493,0.0,-41.881603,14.179461,0.0,-29.6051,-84.58843,0.0
60.5577,-22.063162,0.0,-56.182312,-55.427757,0.0,-43.669285,-98.247154,0.0,-78.900055,-50.59197,0.0
-53.037903,88.92088,0.0,-73.23786,-50.003708,0.0,-87.15415,-45.7965,0.0,-72.03872,1.9678631,0.0
26.538404,-34.455654,0.0,-50.605568,-28.155008,0.0,-2.5870216,18.575758,0.0,49.206215,-0.5421524,0.0
34.863247,-38.188732,0.0,-8.416286,-96.29498,0.0,-9.7612915,61.106197,0.0,-81.48943,45.84516,0.0
-60.779663,56.71133,0.0,-60.153954,-29.6489,0.0,-68.00672,98.18763,0.0,-20.025457,76.36816,0.0
22.644266,-68.740776,0.0,91.90008,97.18483,0.0,-86.35567,-85.205246,0.0,44.26357,53.538887,0.0
-85.73169,-56.44385,0.0,50.469448,65.21609,0.0,34.922504,-34.23617,0.0,78.39231,76.63817,0.0
35.30174,20.912024,0.0,30.444593,86.96086,0.0,-1.0866411,68.48865,0.0,88.50223,36.15188,0.0
-78.38811,-78.91648,0.0,-58.198856,8.074377,0.0,41.692562,32.338192,0.0,-99.17609,-10.40888,0.0
44.6976,75.067696,0.0,4.4058924,-82.631905,0.0,-30.883793,-53.621048,0.0,-72.19613,-65.14549,0.0
93.78233,-47.411602,0.0,-84.5309,22.009785,0.0,16.87823,19.244383,0.0,27.73497,-31.973324,0.0
37.70886,97.390274,0.0,-83.78484,-28.109327,0.0,89.204,6.4285197,0.0,56.67609,-53.96012,0.0
-15.570315,-63.95798,0.0,33.895443,98.409065,0.0,-6.633331,48.182808,0.0,44.255676,-12.030521,0.0
41.51487,-31.154032,0.0,97.55372,-99.15164,0.0,-53.50627,-39.00043,0.0,-20.412369,-91.53451,0.0
-54.943604,70.12851,0.0,-86.98456,-18.544437,0.0,49.520626,-99.2349,0.0,75.60651,41.258644,0.0
-45.035957,-88.31364,0.0,-96.158745,-46.82021,0.0,23.361906,4.5682783,0.0,-50.27053,-29.570148,0.0
29.011244,71.95154,0.0,-24.763285,-92.14183,0.0,-91.737785,21.08344,0.0,-51.713264,49.501392,0.0
-84.38181,85.72849,0.0,22.523716,-68.69354,0.0,12.121831,-76.29342,0.0,-70.86465,-83.808815,0.0
-5.73204,15.280732,0.0,78.280624,-10.176664,0.0,-56.37261,57.920986,0.0,47.129128,-8.056129,0.0
-51.564507,98.862144,0.0,22.06289,-92.86038,0.0,-96.87367,92.28676,0.0,-35.960514,2.2425187,0.0
-40.266342,-59.938686,0.0,-17.070757,-3.745863,0.0,86.49755,-14.562367,0.0,86.198105,-95.08514,0.0
97.44552,57.980934,0.0,-94.54458,15.647814,0.0,-65.84329,80.59489,0.0,56.793186,45.7338,0.0
35.099503,-21.905914,0.0,-7.7437687,-93.72854,0.0,-17.836203,90.92272,0.0,61.67195,-35.758747,0.0
-77.44689,21.877909,0.0,-66.073875,-60.831123,0.0,-97.02526,42.680157,0.0,46.77792,45.827793,0.0
80.34679,36.57443,0.0,-23.8298,-90.06595,0.0,-68.577805,-81.59583,0.0,-69.6987,-60.025967,0.0
-25.489973,-66.030334,0.0,63.098415,62.267605,0.0,-54.902668,14.526368,0.0,2.5973299,78.116455,0.0
-81.62739,75.63503,0.0,97.04017,75.773865,0.0,27.868973,97.48753,0.0,39.17414,-31.634392,0.0
-91.91521,16.331923,0.0,-4.348202,87.869576,0.0,59.9505,18.082367,0.0,68.47919,-66.4082,0.0
0.4748963,22.349056,0.0,-68.30358,65.86553,0.0,-65.073395,81.87637,0.0,97.14499,22.036127,0.0
79.12306,-39.858387,0.0,-46.016167,16.62487,0.0,-51.635128,82.40532,0.0,59.87189,-72.63812,0.0
-99.04062,-94.03637,0.0,90.160225,52.074226,0.0,-87.50188,-0.84440356,0.0,42.507004,79.99486,0.0
85.33507,-79.767456,0.0,-74.84194,-54.901287,0.0,-90.32255,-80.15027,0.0,-48.96466,-68.10088,0.0
76.572975,-54.59053,0.0,48.640224,-94.93443,0.0,99.303505,-8.536086,0.0,-15.537263,-36.478054,0.0
91.07972,-51.574898,0.0,-1.9649462,96.096436,0.0,-84.16261,-58.87115,0.0,69.02494,-57.506554,0.0
78.364235,-97.0358,0.0,-54.26846,-30.320387,0.0,-72.169716,73.91889,0.0,-65.87914,9.133747,0.0
-46.96104,11.0537615,0.0,33.799683,-78.15562,0.0,-89.702354,-1.7775818,0.0,11.975018,91.0743,0.0
47.785145,-65.8067,0.0,95.82228,-53.303547,0.0,-89.67803,81.931625,0.0,72.08306,-81.60649,0.0
-32.958385,-65.24768,0.0,42.402805,65.19564,0.0,-79.872505,-52.025177,0.0,-71.6056,-30.411716,0.0
76.149,90.15674,0.0,13.013306,-80.09497,0.0,-18.543304,-3.8403993,0.0,64.56344,45.114094,0.0
-12.074246,80.707565,0.0,-16.216488,-33.01418,0.0,-2.9780428,-96.65686,0.0,75.654396,9.773978,0.0
-88.98086,89.43423,0.0,-62.941658,85.7072,0.0,54.55754,-27.125826,0.0,-61.499794,-32.686687,0.0
84.7133,-23.852097,0.0,34.665283,-5.6097064,0.0,-77.02769,-95.65806,0.0,-90.625854,-1.0731648,0.0
94.97499,-78.88738,0.0,-19.553381,3.5434616,0.0,97.64683,-97.26729,0.0,-16.48698,52.38518,0.0
-67.6558,70.865974,0.0,-23.002626,94.95245,0.0,25.134066,70.48507,0.0,39.830067,-71.50835,0.0
49.36306,-73.39716,0.0,8.376851,-79.97719,0.0,-26.704283,-34.6495,0.0,85.05092,-42.897587,0.0
38.21326,16.415976,0.0,48.882313,76.68596,0.0,67.282486,43.70539,0.0,-88.90295,-90.95824,0.0
-7.364729,-30.52171,0.0,-49.78355,-77.521,0.0,-47.503128,80.00678,0.0,-93.88501,93.28105,0.0
34.829082,-17.419981,0.0,-2.2620208,-17.424595,0.0,-99.20453,-83.682274,0.0,-98.36775,13.017069,0.0
35.33713,-17.063221,0.0,-95.15553,-30.627625,0.0,61.34895,59.485386,0.0,5.208728,-97.790726,0.0
-76.053314,-75.54806,0.0,-57.99743,27.0639,0.0,-54.549557,-33.353813,0.0,-87.4491,6.1818566,0.0
6.9600687,95.835365,0.0,-76.00121,-23.993826,0.0,-3.68899,-34.49624,0.0,-85.89205,-17.410156,0.0
84.62276,-56.199303,0.0,-62.82824,1.8393495,0.0,-2.6854146,-62.756184,0.0,-37.30839,16.847761,0.0
97.70017,-18.914192,0.0,4.4756293,-35.262386,0.0,-53.73669,48.06508,0.0,52.398712,38.659107,0.0
-76.0646,-54.83171,0.0,12.138669,20.891933,0.0,50.136314,25.774801,0.0,-99.32335,0.07927337,0.0
67.20727,-24.258936,0.0,-53.625755,45.813747,0.0,92.35184,-40.24854,0.0,35.47835,-52.505104,0.0
-7.6153507,-2.3021014,0.0,-8.38143,23.984486,0.0,35.880756,-20.810919,0.0,-32.59366,-26.319744,0.0
54.683502,27.29372,0.0,7.0814905,-74.951614,0.0,-50.692505,-96.19204,0.0,39.80173,59.536797,0.0
-59.99356,-27.898561,0.0,48.048267,-98.37247,0.0,78.84999,74.081535,0.0,-32.69769,49.20943,0.0
-34.120575,37.92036,0.0,65.177444,-41.71562,0.0,73.80586,-84.23712,0.0,45.602097,-65.0268,0.0
62.511116,-39.54776,0.0,-22.143892,-37.361156,0.0,82.260864,-77.18964,0.0,-87.452385,68.773094,0.0
56.655552,70.840385,0.0,90.81534,49.508316,0.0,-89.09004,-95.83228,0.0,47.97413,-88.78981,0.0
72.48622,-56.076336,0.0,-66.251274,38.057148,0.0,69.94892,99.18566,0.0,8.244765,-92.11969,0.0
49.53865,34.281254,0.0,-90.14422,7.439266,0.0,37.26825,-32.318504,0.0,32.081463,-4.853593,0.0
-79.634705,33.718628,0.0,77.15697,-41.413906,0.0,-72.86248,-8.671054,0.0,92.266846,26.69238,0.0
65.93714,29.114721,0.0,81.02843,26.315626,0.0,-20.370144,-75.93467,0.0,-41.250645,95.668045,0.0
-86.75011,10.589755,0.0,-92.60588,78.57364,0.0,-74.63546,96.56629,0.0,-63.63562,-90.631096,0.0
70.82912,-33.96055,0.0,87.38708,80.82,0.0,-8.508186,-11.078126,0.0,32.969448,81.30831,0.0
-32.525127,-68.99522,0.0,71.81146,24.262274,0.0,-94.45304,86.742065,0.0,-22.311504,83.59051,0.0
-53.320667,-77.53507,0.0,-74.52745,-62.11216,0.0,-96.57371,3.1259208,0.0,26.48265,81.37201,0.0
-32.184605,-88.18603,0.0,-54.88317,4.8307543,0.0,-91.50448,-54.589615,0.0,22.669586,-17.220776,0.0
-22.803871,66.93115,0.0,49.82609,3.449777,0.0,36.475822,-96.782364,0.0,53.303246,-92.73508,0.0
35.16497,55.82789,0.0,-32.229088,20.919363,0.0,20.41815,7.36832,0.0,-41.08251,95.1018,0.0
-73.572174,-74.39579,0.0,-99.173615,62.507366,0.0,95.624596,44.607807,0.0,64.02092,60.48357,0.0
-21.523775,-38.517353,0.0,-52.70625,-22.779612,0.0,-74.96169,-72.874664,0.0,48.65958,-45.001484,0.0
-27.525013,-37.923225,0.0,22.586359,22.358526,0.0,-82.19336,-56.922863,0.0,27.29332,60.154102,0.0
-41.46029,9.420083,0.0,89.804886,71.88256,0.0,81.50474,6.656898,0.0,24.037167,-35.32306,0.0
-16.697273,-82.23263,0.0,-67.08973,-90.060585,0.0,28.21758,6.6374316,0.0,83.40257,-7.3984647,0.0
39.648605,30.730839,0.0,55.18176,-34.617878,0.0,-79.53342,92.61639,0.0,-56.676567,5.8084254,0.0
45.074318,-77.4819,0.0,-18.444391,77.27607,0.0,-90.56066,92.283325,0.0,35.832516,26.275202,0.0
